,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
28458,5064,The Count of Monte Cristo ,Action|Adventure|Drama|Thriller,245844,11362.0,2002,353,3.5,1113052800,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28463,5218,Ice Age ,Adventure|Animation|Children|Comedy,268380,425.0,2002,353,3.0,1137410907,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28470,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,353,3.5,1112270265,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28472,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,353,2.5,1111491403,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28477,5463,Reign of Fire ,Action|Adventure|Fantasy,253556,6278.0,2002,353,2.0,1142770632,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28487,5672,Pokemon 4 Ever ,Adventure|Animation|Children|Fantasy,313487,12600.0,2002,353,0.5,1115642258,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28493,5872,Die Another Day ,Action|Adventure|Thriller,246460,36669.0,2002,353,2.0,1113053542,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28498,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,353,3.0,1111490758,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28501,6156,Shanghai Knights ,Action|Adventure|Comedy,300471,6038.0,2003,353,1.0,1142770555,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28507,6333,X2: X-Men United ,Action|Adventure|Sci-Fi|Thriller,290334,36658.0,2003,353,3.0,1112268983,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28508,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,353,2.0,1111667391,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28509,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,353,3.0,1115641196,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28513,6537,Terminator 3: Rise of the Machines ,Action|Adventure|Sci-Fi,181852,296.0,2003,353,3.0,1140388945,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28514,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,353,3.5,1140388931,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28519,6709,Once Upon a Time in Mexico ,Action|Adventure|Crime|Thriller,285823,1428.0,2003,353,2.0,1142770566,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28523,6808,Where Eagles Dare ,Action|Adventure|War,65207,11046.0,1968,353,3.5,1113055147,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28531,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,353,2.5,1111667390,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28536,7000,Hudson Hawk ,Action|Adventure|Comedy,102070,9292.0,1991,353,2.5,1111489212,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28540,7090,Hero ,Action|Adventure|Drama,299977,79.0,2002,353,2.5,1115640571,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28542,7143,"Last Samurai, The ",Action|Adventure|Drama|War,325710,616.0,2003,353,3.5,1112270282,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28543,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,353,3.0,1111490658,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28545,7164,Peter Pan ,Action|Adventure|Children|Fantasy,316396,10601.0,2003,353,3.0,1142770447,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28549,7317,EuroTrip ,Adventure|Comedy,356150,9352.0,2004,353,2.0,1113052586,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28552,7373,Hellboy ,Action|Adventure|Fantasy|Horror,167190,1487.0,2004,353,2.5,1142770430,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28562,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,353,3.0,1113053885,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28570,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,353,2.5,1142770239,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28572,8644,"I, Robot ",Action|Adventure|Sci-Fi|Thriller,343818,2048.0,2004,353,2.5,1113053459,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28579,8865,Sky Captain and the World of Tomorrow ,Action|Adventure|Sci-Fi,346156,5137.0,2004,353,1.5,1142770441,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28581,8917,Team America: World Police ,Action|Adventure|Animation|Comedy,372588,3989.0,2004,353,2.5,1140388941,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28583,8961,"Incredibles, The ",Action|Adventure|Animation|Children|Comedy,317705,9806.0,2004,353,3.0,1113132650,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28584,8972,National Treasure ,Action|Adventure|Drama|Mystery|Thriller,368891,2059.0,2004,353,2.0,1142770395,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28587,26614,"Bourne Identity, The ",Action|Adventure|Drama|Mystery|Thriller,94791,8677.0,1988,353,4.0,1233617459,2009,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28593,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,353,3.0,1140388901,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28595,31221,Elektra ,Action|Adventure|Crime|Drama,357277,9947.0,2005,353,1.5,1140389542,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28601,32596,Sahara ,Action|Adventure|Comedy,318649,7364.0,2005,353,1.0,1142770545,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28602,33004,"Hitchhiker's Guide to the Galaxy, The ",Adventure|Comedy|Sci-Fi,371724,7453.0,2005,353,3.0,1140388911,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28605,33493,Star Wars: Episode III - Revenge of the Sith ,Action|Adventure|Sci-Fi,121766,1895.0,2005,353,2.5,1121586428,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28607,33615,Madagascar ,Adventure|Animation|Children|Comedy,351283,953.0,2005,353,2.5,1157287565,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28608,33679,Mr. & Mrs. Smith ,Action|Adventure|Comedy|Romance,356910,787.0,2005,353,3.5,1136938913,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28611,34048,War of the Worlds ,Action|Adventure|Sci-Fi|Thriller,407304,74.0,2005,353,2.0,1121586417,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28615,34332,Sky High ,Action|Adventure|Children|Comedy,405325,11459.0,2005,353,3.0,1137217413,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28616,34334,Stealth ,Action|Adventure|Sci-Fi|Thriller,382992,10048.0,2005,353,2.0,1127824245,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28617,34405,Serenity ,Action|Adventure|Sci-Fi,379786,16320.0,2005,353,4.0,1142770161,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28621,36397,Valiant ,Adventure|Animation|Children|Comedy|Fantasy|War,361089,14175.0,2005,353,1.5,1136869909,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28624,36708,Family Guy Presents Stewie Griffin: The Untold Story ,Adventure|Animation|Comedy,385690,65215.0,2005,353,3.5,1158099473,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28631,40339,Chicken Little ,Action|Adventure|Animation|Children|Comedy|Sci-Fi,371606,9982.0,2005,353,2.0,1162168411,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28633,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,353,3.0,1135033726,2005,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28634,41566,"Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The ",Adventure|Children|Fantasy,363771,411.0,2005,353,3.0,1136756111,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28649,45431,Over the Hedge ,Adventure|Animation|Children|Comedy,327084,7518.0,2006,353,2.0,1157287533,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28652,45722,Pirates of the Caribbean: Dead Man's Chest ,Action|Adventure|Fantasy,383574,58.0,2006,353,3.0,1157420464,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28656,46530,Superman Returns ,Action|Adventure|Sci-Fi|IMAX,348150,1452.0,2006,353,3.5,1157420460,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28663,47997,Idiocracy ,Adventure|Comedy|Sci-Fi|Thriller,387808,7512.0,2006,353,3.0,1218607933,2008,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28664,48304,Apocalypto ,Adventure|Drama|Thriller,472043,1579.0,2006,353,3.0,1208220534,2008,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28667,49272,Casino Royale ,Action|Adventure|Thriller,381061,36557.0,2006,353,4.0,1208220491,2008,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28668,49530,Blood Diamond ,Action|Adventure|Crime|Drama|Thriller|War,450259,1372.0,2006,353,4.0,1208220486,2008,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28673,53550,Rescue Dawn ,Action|Adventure|Drama|War,462504,9952.0,2006,353,3.5,1210658246,2008,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28676,53972,Live Free or Die Hard ,Action|Adventure|Crime|Thriller,337978,1571.0,2007,353,3.5,1233617651,2009,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28689,59315,Iron Man ,Action|Adventure|Sci-Fi,371746,1726.0,2008,353,4.5,1210631370,2008,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28694,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,354,5.0,846062607,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28696,44,Mortal Kombat ,Action|Adventure|Fantasy,113855,9312.0,1995,354,4.0,846062533,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28697,112,Rumble in the Bronx ,Action|Adventure|Comedy|Crime,113326,33542.0,1995,354,5.0,846062521,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28699,153,Batman Forever ,Action|Adventure|Comedy|Crime,112462,414.0,1995,354,3.0,846062277,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28707,316,Stargate ,Action|Adventure|Sci-Fi,111282,2164.0,1994,354,3.0,846062294,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28709,329,Star Trek: Generations ,Adventure|Drama|Sci-Fi,111280,193.0,1994,354,3.0,846062317,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28716,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,354,3.0,846062342,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28719,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,354,4.0,846062255,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28722,442,Demolition Man ,Action|Adventure|Sci-Fi,106697,9739.0,1993,354,4.0,846062490,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28728,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,354,3.0,846062317,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28734,552,"Three Musketeers, The ",Action|Adventure|Comedy|Romance,108333,10057.0,1993,354,3.0,846062674,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28736,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,354,2.0,846062277,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28738,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,354,3.0,846062255,1996,M,35,1,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28746,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,355,3.0,1130104529,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28747,2,Jumanji ,Adventure|Children|Fantasy,113497,8844.0,1995,355,3.0,1130105802,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28749,10,GoldenEye ,Action|Adventure|Thriller,113189,710.0,1995,355,3.5,1130105680,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28755,95,Broken Arrow ,Action|Adventure|Thriller,115759,9208.0,1996,355,3.0,1130106030,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28757,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,355,3.0,1130104834,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28758,153,Batman Forever ,Action|Adventure|Comedy|Crime,112462,414.0,1995,355,3.0,1130105632,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28763,208,Waterworld ,Action|Adventure|Sci-Fi,114898,9804.0,1995,355,3.0,1130105711,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28764,231,Dumb & Dumber ,Adventure|Comedy,109686,8467.0,1994,355,3.5,1130105668,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28766,260,Star Wars: Episode IV - A New Hope ,Action|Adventure|Sci-Fi,76759,11.0,1977,355,5.0,1130104442,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28770,316,Stargate ,Action|Adventure|Sci-Fi,111282,2164.0,1994,355,4.0,1130105639,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28774,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,355,4.0,1130103962,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28777,380,True Lies ,Action|Adventure|Comedy|Romance|Thriller,111503,36955.0,1994,355,3.5,1130105599,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28778,434,Cliffhanger ,Action|Adventure|Thriller,106582,9350.0,1993,355,3.5,1130105691,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28779,442,Demolition Man ,Action|Adventure|Sci-Fi,106697,9739.0,1993,355,4.0,1130105830,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28782,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,355,3.5,1130104814,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28788,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,355,3.0,1130105608,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28790,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,355,4.0,1130104821,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28794,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,355,3.5,1130105617,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28795,733,"Rock, The ",Action|Adventure|Thriller,117500,9802.0,1996,355,3.5,1130105654,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28796,736,Twister ,Action|Adventure|Romance|Thriller,117998,664.0,1996,355,2.5,1209553969,2008,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28799,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,355,3.0,1130104075,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28803,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,355,4.5,1130105780,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28804,924,2001: A Space Odyssey ,Adventure|Drama|Sci-Fi,62622,62.0,1968,355,5.0,1130105168,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28816,1127,"Abyss, The ",Action|Adventure|Sci-Fi|Thriller,96754,2756.0,1989,355,4.0,1130103925,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28817,1136,Monty Python and the Holy Grail ,Adventure|Comedy|Fantasy,71853,762.0,1975,355,5.0,1130104631,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28819,1196,Star Wars: Episode V - The Empire Strikes Back ,Action|Adventure|Sci-Fi,80684,1891.0,1980,355,5.0,1130104964,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28820,1198,Raiders of the Lost Ark ,Action|Adventure,82971,85.0,1981,355,5.0,1130104436,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28821,1200,Aliens ,Action|Adventure|Horror|Sci-Fi,90605,679.0,1986,355,5.0,1130103782,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28824,1210,Star Wars: Episode VI - Return of the Jedi ,Action|Adventure|Sci-Fi,86190,1892.0,1983,355,4.5,1130104607,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28826,1215,Army of Darkness ,Action|Adventure|Comedy|Fantasy|Horror,106308,766.0,1993,355,3.0,1130106796,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28833,1259,Stand by Me ,Adventure|Drama,92005,235.0,1986,355,4.0,1130104639,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28836,1270,Back to the Future ,Adventure|Comedy|Sci-Fi,88763,105.0,1985,355,4.0,1130103886,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28837,1274,Akira ,Action|Adventure|Animation|Sci-Fi,94625,149.0,1988,355,4.0,1130103670,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28838,1275,Highlander ,Action|Adventure|Fantasy,91203,8009.0,1986,355,4.0,1130106021,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28839,1291,Indiana Jones and the Last Crusade ,Action|Adventure,97576,89.0,1989,355,5.0,1130103891,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28844,1356,Star Trek: First Contact ,Action|Adventure|Sci-Fi|Thriller,117731,199.0,1996,355,3.5,1130105765,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28849,1517,Austin Powers: International Man of Mystery ,Action|Adventure|Comedy,118655,816.0,1997,355,4.0,1130105844,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28850,1527,"Fifth Element, The ",Action|Adventure|Comedy|Sci-Fi,119116,18.0,1997,355,4.5,1130105784,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28865,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,355,3.5,1130103461,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28867,2115,Indiana Jones and the Temple of Doom ,Action|Adventure|Fantasy,87469,87.0,1984,355,4.5,1130103475,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28868,2138,Watership Down ,Adventure|Animation|Children|Drama|Fantasy,78480,11837.0,1978,355,3.0,1130103839,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28875,2376,"View to a Kill, A ",Action|Adventure|Thriller,90264,707.0,1985,355,4.0,1130106159,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28884,2628,Star Wars: Episode I - The Phantom Menace ,Action|Adventure|Sci-Fi,120915,1893.0,1999,355,4.0,1130105731,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28885,2683,Austin Powers: The Spy Who Shagged Me ,Action|Adventure|Comedy,145660,817.0,1999,355,4.0,1130105797,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28893,2735,"Golden Child, The ",Action|Adventure|Comedy|Fantasy|Mystery,91129,10136.0,1986,355,2.5,1130106144,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28898,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,355,4.5,1130105846,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28900,2948,From Russia with Love ,Action|Adventure|Thriller,57076,657.0,1963,355,3.5,1130105569,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28904,3052,Dogma ,Adventure|Comedy|Fantasy,120655,1832.0,1999,355,3.5,1130104681,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
