,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
29821,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,363,5.0,942345138,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29823,1057,Everyone Says I Love You ,Comedy|Musical|Romance,116242,9716.0,1996,363,5.0,942345239,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29824,1064,Aladdin and the King of Thieves ,Animation|Children|Comedy|Fantasy|Musical|Romance,115491,11238.0,1996,363,2.0,942344962,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29825,1081,Victor/Victoria ,Comedy|Musical|Romance,84865,12614.0,1982,363,5.0,942345239,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29826,1088,Dirty Dancing ,Drama|Musical|Romance,92890,88.0,1987,363,2.0,942345287,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29843,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,363,5.0,942344812,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29853,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,363,5.0,942345203,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29854,1381,Grease 2 ,Comedy|Musical|Romance,84021,9037.0,1982,363,2.0,942345364,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29856,1416,Evita ,Drama|Musical,116250,8818.0,1996,363,5.0,942345172,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29859,1566,Hercules ,Adventure|Animation|Children|Comedy|Musical,119282,11970.0,1997,363,4.0,942344923,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29868,1688,Anastasia ,Adventure|Animation|Children|Drama|Musical,118617,9444.0,1997,363,4.0,942345014,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29873,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,363,3.0,942344755,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29876,1947,West Side Story ,Drama|Musical|Romance,55614,1725.0,1961,363,5.0,942345172,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29877,1951,Oliver! ,Drama|Musical,63385,17917.0,1968,363,5.0,942345138,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29888,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,363,5.0,942344684,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29890,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,363,5.0,942344812,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29891,2083,"Muppet Christmas Carol, The ",Children|Comedy|Musical,104940,10437.0,1992,363,3.0,942345331,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29892,2084,Newsies ,Children|Musical,104990,15300.0,1992,363,2.0,942345287,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29894,2087,Peter Pan ,Animation|Children|Fantasy|Musical,46183,10693.0,1953,363,4.0,942344755,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29896,2092,"Return of Jafar, The ",Adventure|Animation|Children|Fantasy|Musical|Romance,107952,15969.0,1994,363,1.0,942345066,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29898,2096,Sleeping Beauty ,Animation|Children|Musical,53285,10882.0,1959,363,5.0,942344684,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29901,2135,Doctor Dolittle ,Adventure|Children|Musical,61584,16081.0,1967,363,4.0,942345172,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29909,2394,"Prince of Egypt, The ",Animation|Musical,120794,9837.0,1998,363,4.0,942345014,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29923,2565,"King and I, The ",Drama|Musical|Romance,49408,16520.0,1956,363,4.0,942345331,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29937,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,363,4.0,942345842,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29943,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,363,4.0,938726161,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29950,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,363,5.0,942345287,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29963,2971,All That Jazz ,Drama|Fantasy|Musical,78754,16858.0,1979,363,4.0,942345287,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29968,3034,Robin Hood ,Adventure|Animation|Children|Comedy|Musical,70608,11886.0,1973,363,3.0,942344923,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30100,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,380,4.0,994729345,2001,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30119,829,Joe's Apartment ,Comedy|Fantasy|Musical,116707,11962.0,1996,380,1.0,994729981,2001,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30134,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,380,4.0,994729345,2001,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30148,1220,"Blues Brothers, The ",Action|Comedy|Musical,80455,525.0,1980,380,4.0,949368720,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30210,1772,Blues Brothers 2000 ,Action|Comedy|Musical,118747,11568.0,1998,380,1.0,1242341788,2009,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30296,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,380,5.0,949367561,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30460,4757,Rock Star ,Comedy|Drama|Musical,202470,12508.0,2001,380,1.5,1151120437,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30524,5927,"Best Little Whorehouse in Texas, The ",Comedy|Drama|Musical|Romance,83642,16363.0,1982,380,1.0,1038622131,2002,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30529,5991,Chicago ,Comedy|Crime|Drama|Musical,299658,1574.0,2002,380,3.0,1078365333,2004,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30561,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,380,3.0,1155308516,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30603,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,380,4.0,1087020820,2004,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30620,8796,"Funny Thing Happened on the Way to the Forum, A ",Comedy|Musical,60438,17768.0,1966,380,2.5,1153284377,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30703,40819,Walk the Line ,Drama|Musical|Romance,358273,69.0,2005,380,3.5,1220050412,2008,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30705,40946,Sarah Silverman: Jesus Is Magic ,Comedy|Musical,422528,16156.0,2005,380,4.0,1304471407,2011,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30723,45028,"Prairie Home Companion, A ",Comedy|Drama|Musical,420087,9526.0,2006,380,2.5,1185810768,2007,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30752,49396,Tenacious D in The Pick of Destiny ,Adventure|Comedy|Musical,365830,2179.0,2006,380,4.0,1204995724,2008,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30767,52435,How the Grinch Stole Christmas! ,Animation|Comedy|Fantasy|Musical,60345,13377.0,1966,380,4.0,1243140082,2009,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30800,56757,Sweeney Todd: The Demon Barber of Fleet Street ,Drama|Horror|Musical|Thriller,408236,13885.0,2007,380,2.0,1227897767,2008,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30853,66934,Dr. Horrible's Sing-Along Blog ,Comedy|Drama|Musical|Sci-Fi,1227926,14301.0,2008,380,4.0,1271694116,2010,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30934,79702,Scott Pilgrim vs. the World ,Action|Comedy|Fantasy|Musical|Romance,446029,22538.0,2010,380,5.0,1320206110,2011,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30954,81847,Tangled ,Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,398286,38757.0,2010,380,4.0,1302650383,2011,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31011,91094,"Muppets, The ",Children|Comedy|Musical,1204342,64328.0,2011,380,4.5,1325192254,2011,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31033,95307,Rock of Ages ,Comedy|Drama|Musical|IMAX,1336608,80585.0,2012,380,2.5,1365440641,2013,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31040,96588,Pitch Perfect ,Comedy|Musical,1981677,114150.0,2012,380,4.0,1383351746,2013,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31110,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,382,3.5,1371777858,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31125,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,382,3.0,1371772704,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31130,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,382,3.0,1371777878,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31131,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,382,4.0,1371777868,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31133,783,"Hunchback of Notre Dame, The ",Animation|Children|Drama|Musical|Romance,116583,10545.0,1996,382,3.0,1371778034,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31136,899,Singin' in the Rain ,Comedy|Musical|Romance,45152,872.0,1952,382,5.0,1371781208,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31137,900,"American in Paris, An ",Musical|Romance,43278,2769.0,1951,382,3.0,1371783550,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31143,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,382,3.0,1371772409,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31144,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,382,4.0,1371781135,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31145,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,382,5.0,1371780423,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31147,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,382,3.0,1371780951,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31153,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,382,2.0,1371827581,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31158,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,382,3.5,1386364821,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31161,1416,Evita ,Drama|Musical,116250,8818.0,1996,382,3.0,1371772431,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31168,1688,Anastasia ,Adventure|Animation|Children|Drama|Musical,118617,9444.0,1997,382,3.5,1371777853,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31180,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,382,3.0,1371777811,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31182,2084,Newsies ,Children|Musical,104990,15300.0,1992,382,4.0,1371781792,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31184,2087,Peter Pan ,Animation|Children|Fantasy|Musical,46183,10693.0,1953,382,4.0,1371777907,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31187,2394,"Prince of Egypt, The ",Animation|Musical,120794,9837.0,1998,382,4.0,1371780108,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31212,3549,Guys and Dolls ,Comedy|Musical|Romance,48140,4825.0,1955,382,3.0,1371786795,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31214,3594,Center Stage ,Drama|Musical,210616,10560.0,2000,382,5.0,1371781275,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31228,4039,Annie ,Children|Musical,83564,15739.0,1982,382,3.0,1371781783,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31266,6296,"Mighty Wind, A ",Comedy|Musical,310281,13370.0,2003,382,2.0,1371825984,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31277,6785,Seven Brides for Seven Brothers ,Comedy|Musical|Romance|Western,47472,16563.0,1954,382,2.0,1371786855,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31278,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,382,4.0,1371828359,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31293,7836,Woodstock ,Documentary|Musical,66580,9459.0,1970,382,3.0,1371828188,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31294,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,382,3.0,1371772849,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31310,25937,Easter Parade ,Musical|Romance,40308,29380.0,1948,382,2.0,1371786839,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31330,40826,Rent ,Drama|Musical|Romance,294870,1833.0,2005,382,2.5,1371781750,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31340,46062,High School Musical ,Children|Comedy|Drama|Musical|Romance,475293,10947.0,2006,382,4.0,1371780445,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31355,52975,Hairspray ,Comedy|Drama|Musical,427327,2976.0,2007,382,3.5,1386364814,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31356,53123,Once ,Drama|Musical|Romance,907657,5723.0,2006,382,4.0,1371781947,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31369,60397,Mamma Mia! ,Comedy|Musical|Romance,795421,11631.0,2008,382,5.0,1371781771,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31371,61123,High School Musical 2 ,Comedy|Drama|Musical|Romance,810900,13649.0,2007,382,3.0,1371780451,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31373,62912,High School Musical 3: Senior Year ,Musical,962726,11887.0,2008,382,4.0,1371780448,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31385,72737,"Princess and the Frog, The ",Animation|Children|Fantasy|Musical|Romance,780521,10198.0,2009,382,3.0,1371766473,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31398,81847,Tangled ,Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,398286,38757.0,2010,382,5.0,1371772695,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31412,99149,"Misérables, Les ",Drama|Musical|Romance|IMAX,1707386,82695.0,2012,382,3.5,1389940607,2014,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31415,106696,Frozen ,Adventure|Animation|Comedy|Fantasy|Musical|Romance,2294629,109445.0,2013,382,5.0,1386364528,2013,F,35,20,66205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31468,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,383,3.0,852806963,1997,F,25,7,78757,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31702,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,396,4.0,834998379,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31740,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,396,3.0,834998566,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31746,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,396,2.0,843049252,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31751,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,396,3.0,834998901,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31752,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,396,4.0,834998277,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31753,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,396,3.0,834999002,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31766,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,396,3.0,843049253,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31768,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,396,4.0,841835490,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31769,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,396,5.0,843049223,1996,M,25,1,56187,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31779,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,401,5.0,977459322,2000,M,18,0,55129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31826,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,401,5.0,977458740,2000,M,18,0,55129,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31853,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,402,4.0,1462948530,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31856,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,402,4.0,1462947059,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31857,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,402,4.0,1462948572,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31858,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,402,3.0,1462948585,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31863,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,402,4.5,1468919522,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31864,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,402,4.0,1462947339,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31880,1566,Hercules ,Adventure|Animation|Children|Comedy|Musical,119282,11970.0,1997,402,3.0,1462947356,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32030,56152,Enchanted ,Adventure|Animation|Children|Comedy|Fantasy|Musical|Romance,461770,4523.0,2007,402,4.0,1462948014,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32085,79702,Scott Pilgrim vs. the World ,Action|Comedy|Fantasy|Musical|Romance,446029,22538.0,2010,402,4.0,1443394197,2015,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32091,81847,Tangled ,Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,398286,38757.0,2010,402,4.5,1443394829,2015,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32107,96588,Pitch Perfect ,Comedy|Musical,1981677,114150.0,2012,402,5.0,1462946842,2016,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32190,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,406,3.5,1447951703,2015,M,25,20,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32302,549,Thirty-Two Short Films About Glenn Gould ,Drama|Musical,108328,20967.0,1993,407,5.0,962646429,2000,M,18,17,89503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
