,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
22841,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,285,4.0,965091845,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22844,1275,Highlander ,Action|Adventure|Fantasy,91203,8009.0,1986,285,3.0,965542277,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22845,1278,Young Frankenstein ,Comedy|Fantasy,72431,3034.0,1974,285,4.0,965089353,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22846,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,285,4.0,965542736,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22851,1339,Dracula ,Fantasy|Horror|Romance|Thriller,103874,6114.0,1992,285,3.0,965089489,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22852,1345,Carrie ,Drama|Fantasy|Horror|Thriller,74285,7340.0,1976,285,2.0,965089436,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22886,1562,Batman & Robin ,Action|Adventure|Fantasy|Thriller,118688,415.0,1997,285,1.0,965542434,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22891,1587,Conan the Barbarian ,Action|Adventure|Fantasy,82198,9387.0,1982,285,4.0,965542313,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22907,1681,Mortal Kombat: Annihilation ,Action|Adventure|Fantasy,119707,9823.0,1997,285,1.0,965542466,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22916,1754,Fallen ,Crime|Drama|Fantasy|Thriller,119099,9411.0,1998,285,4.0,965543059,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22931,1967,Labyrinth ,Adventure|Fantasy|Musical,91369,13597.0,1986,285,3.0,965089247,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22943,2005,"Goonies, The ",Action|Adventure|Children|Comedy|Fantasy,89218,9340.0,1985,285,4.0,965089247,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22952,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,285,2.0,965088661,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22957,2092,"Return of Jafar, The ",Adventure|Animation|Children|Fantasy|Musical|Romance,107952,15969.0,1994,285,2.0,965542855,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22961,2115,Indiana Jones and the Temple of Doom ,Action|Adventure|Fantasy,87469,87.0,1984,285,4.0,965542252,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22962,2116,"Lord of the Rings, The ",Adventure|Animation|Children|Fantasy,77869,123.0,1978,285,3.0,965088626,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22966,2124,"Addams Family, The ",Children|Comedy|Fantasy,101272,2907.0,1991,285,3.0,965092305,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22967,2134,Weird Science ,Comedy|Fantasy|Sci-Fi,90305,11814.0,1985,285,3.0,965092397,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22968,2138,Watership Down ,Adventure|Animation|Children|Drama|Fantasy,78480,11837.0,1978,285,3.0,965089222,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22970,2140,"Dark Crystal, The ",Adventure|Fantasy,83791,11639.0,1982,285,3.0,965088528,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22971,2143,Legend ,Adventure|Fantasy|Romance,89469,11976.0,1985,285,4.0,965089282,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22973,2161,"NeverEnding Story, The ",Adventure|Children|Fantasy,88323,34584.0,1984,285,4.0,965089247,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22975,2174,Beetlejuice ,Comedy|Fantasy,94721,4011.0,1988,285,4.0,965089222,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22978,2253,Toys ,Comedy|Fantasy,105629,11597.0,1992,285,3.0,965089310,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22981,2294,Antz ,Adventure|Animation|Children|Comedy|Fantasy,120587,8916.0,1998,285,4.0,965542813,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22983,2321,Pleasantville ,Comedy|Drama|Fantasy,120789,2657.0,1998,285,4.0,965091889,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23023,2617,"Mummy, The ",Action|Adventure|Comedy|Fantasy|Horror|Thriller,120616,564.0,1999,285,3.0,965542351,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23034,2717,Ghostbusters II ,Comedy|Fantasy|Sci-Fi,97428,2978.0,1989,285,3.0,965089520,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23037,2723,Mystery Men ,Action|Comedy|Fantasy,132347,9824.0,1999,285,4.0,965092228,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23038,2735,"Golden Child, The ",Action|Adventure|Comedy|Fantasy|Mystery,91129,10136.0,1986,285,2.0,965092672,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23046,2797,Big ,Comedy|Drama|Fantasy|Romance,94737,2280.0,1988,285,4.0,965089222,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23050,2826,"13th Warrior, The ",Action|Adventure|Fantasy,120657,1911.0,1999,285,4.0,965089597,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23056,2872,Excalibur ,Adventure|Fantasy,82348,11527.0,1981,285,2.0,965542973,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23063,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,285,3.0,965542200,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23064,2997,Being John Malkovich ,Comedy|Drama|Fantasy,120601,492.0,1999,285,5.0,965091761,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23068,3052,Dogma ,Adventure|Comedy|Fantasy,120655,1832.0,1999,285,5.0,965092008,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23071,3087,Scrooged ,Comedy|Fantasy|Romance,96061,9647.0,1988,285,3.0,965092204,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23072,3108,"Fisher King, The ",Comedy|Drama|Fantasy|Romance,101889,177.0,1991,285,3.0,965091814,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23078,3258,Death Becomes Her ,Comedy|Fantasy,104070,9374.0,1992,285,2.0,965092432,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23083,3438,Teenage Mutant Ninja Turtles ,Action|Children|Comedy|Fantasy|Sci-Fi,100758,1498.0,1990,285,3.0,965089247,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23084,3439,Teenage Mutant Ninja Turtles II: The Secret of the Ooze ,Action|Children|Fantasy,103060,1497.0,1991,285,2.0,965089297,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23093,3489,Hook ,Adventure|Comedy|Fantasy,102057,879.0,1991,285,2.0,965089282,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23111,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,287,5.0,1469161081,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23112,2,Jumanji ,Adventure|Children|Fantasy,113497,8844.0,1995,287,5.0,1469162190,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23123,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,287,5.0,1469162267,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23126,653,Dragonheart ,Action|Adventure|Fantasy,116136,8840.0,1996,287,5.0,1470166428,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23130,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,287,4.5,1469163435,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23134,1011,Herbie Rides Again ,Children|Comedy|Fantasy|Romance,71607,10869.0,1974,287,4.0,1470169027,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23137,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,287,4.5,1469163185,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23140,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,287,5.0,1469161993,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23150,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,287,4.5,1470166247,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23165,2015,"Absent-Minded Professor, The ",Children|Comedy|Fantasy,54594,17984.0,1961,287,4.5,1470169003,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23188,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,287,5.0,1469162089,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23189,3157,Stuart Little ,Children|Comedy|Fantasy,164912,10137.0,1999,287,4.0,1469754224,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23198,3988,How the Grinch Stole Christmas ,Children|Comedy|Fantasy,170016,8871.0,2000,287,4.0,1469754201,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23202,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,287,3.5,1469161478,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23207,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,287,5.0,1469161131,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23208,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,287,5.0,1469161022,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23216,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,287,5.0,1469161019,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23223,6936,Elf ,Children|Comedy|Fantasy,319343,10719.0,2003,287,4.5,1469162401,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23225,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,287,5.0,1469161002,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23236,8965,"Polar Express, The ",Adventure|Animation|Children|Fantasy|IMAX,338348,5255.0,2004,287,3.5,1469163163,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23239,25750,Sherlock Jr. ,Comedy|Fantasy|Romance,15324,992.0,1924,287,4.5,1470166517,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23241,32031,Robots ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi|IMAX,358082,9928.0,2005,287,4.0,1469163172,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23256,59392,Stargate: The Ark of Truth ,Action|Fantasy|Sci-Fi,942903,13001.0,2008,287,5.0,1470167060,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23267,71264,Cloudy with a Chance of Meatballs ,Animation|Children|Fantasy|IMAX,844471,22794.0,2009,287,4.5,1469756012,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23268,72356,Partly Cloudy ,Animation|Children|Comedy|Fantasy,1425244,24480.0,2009,287,4.5,1470888603,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23272,76093,How to Train Your Dragon ,Adventure|Animation|Children|Fantasy|IMAX,892769,10191.0,2010,287,5.0,1469161159,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23275,78499,Toy Story 3 ,Adventure|Animation|Children|Comedy|Fantasy|IMAX,435761,10193.0,2010,287,5.0,1469161154,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23286,86332,Thor ,Action|Adventure|Drama|Fantasy|IMAX,800369,10195.0,2011,287,5.0,1469162047,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23306,98809,"Hobbit: An Unexpected Journey, The ",Adventure|Fantasy|IMAX,903624,49051.0,2012,287,5.0,1469162015,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23311,103042,Man of Steel ,Action|Adventure|Fantasy|Sci-Fi|IMAX,770828,49521.0,2013,287,4.0,1469161838,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23316,103772,"Wolverine, The ",Action|Adventure|Fantasy|Sci-Fi,1430132,76170.0,2013,287,5.0,1469751503,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23318,105468,Cloudy with a Chance of Meatballs 2 ,Animation|Children|Comedy|Fantasy,1985966,109451.0,2013,287,4.0,1469163223,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23321,106072,Thor: The Dark World ,Action|Adventure|Fantasy|IMAX,1981115,76338.0,2013,287,5.0,1469162221,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23323,106489,"Hobbit: The Desolation of Smaug, The ",Adventure|Fantasy|IMAX,1170358,57158.0,2013,287,5.0,1469162065,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23325,106696,Frozen ,Adventure|Animation|Comedy|Fantasy|Musical|Romance,2294629,109445.0,2013,287,4.5,1469162097,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23327,108932,The Lego Movie ,Action|Adventure|Animation|Children|Comedy|Fantasy,1490017,137106.0,2014,287,5.0,1469162147,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23342,118696,The Hobbit: The Battle of the Five Armies ,Adventure|Fantasy,2310332,122917.0,2014,287,5.0,1469162192,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23343,122886,Star Wars: Episode VII - The Force Awakens ,Action|Adventure|Fantasy|Sci-Fi|IMAX,2488496,140607.0,2015,287,5.0,1469161052,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23346,122902,Fantastic Four ,Action|Adventure|Fantasy|Sci-Fi,1502712,166424.0,2015,287,3.0,1469161585,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23349,130520,Home ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,2224026,228161.0,2015,287,4.0,1469163190,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23351,134853,Inside Out ,Adventure|Animation|Children|Comedy|Drama|Fantasy,2096673,150540.0,2015,287,5.0,1469161078,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23354,136016,The Good Dinosaur ,Adventure|Animation|Children|Comedy|Fantasy,1979388,105864.0,2015,287,5.0,1469161567,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23355,136864,Batman v Superman: Dawn of Justice ,Action|Adventure|Fantasy|Sci-Fi,2975590,209112.0,2016,287,3.0,1469751513,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23365,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,292,4.0,1140049726,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23366,2,Jumanji ,Adventure|Children|Fantasy,113497,8844.0,1995,292,3.5,1140051284,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23399,353,"Crow, The ",Action|Crime|Fantasy|Thriller,109506,9495.0,1994,292,3.5,1140050176,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23402,367,"Mask, The ",Action|Comedy|Crime|Fantasy,110475,854.0,1994,292,3.5,1140051155,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23407,410,Addams Family Values ,Children|Comedy|Fantasy,106220,2758.0,1993,292,4.0,1140050571,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23424,587,Ghost ,Comedy|Drama|Fantasy|Romance|Thriller,99653,251.0,1990,292,4.0,1140051147,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23430,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,292,4.0,1140049904,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23445,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,292,5.0,1140051253,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23447,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,292,4.5,1140149099,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23448,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,292,3.5,1140050050,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23453,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,292,4.5,1140049797,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23457,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,292,5.0,1140050515,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23460,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,292,3.5,1140050076,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23495,2005,"Goonies, The ",Action|Adventure|Children|Comedy|Fantasy,89218,9340.0,1985,292,4.5,1140050058,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23498,2100,Splash ,Comedy|Fantasy|Romance,88161,2619.0,1984,292,4.0,1140153413,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23500,2115,Indiana Jones and the Temple of Doom ,Action|Adventure|Fantasy,87469,87.0,1984,292,4.5,1140816569,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23502,2161,"NeverEnding Story, The ",Adventure|Children|Fantasy,88323,34584.0,1984,292,3.5,1140049620,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23503,2174,Beetlejuice ,Comedy|Fantasy,94721,4011.0,1988,292,3.5,1140153391,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23506,2291,Edward Scissorhands ,Drama|Fantasy|Romance,99487,162.0,1990,292,5.0,1140050541,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23507,2297,What Dreams May Come ,Adventure|Drama|Fantasy|Romance,120889,12159.0,1998,292,5.0,1140050653,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23509,2321,Pleasantville ,Comedy|Drama|Fantasy,120789,2657.0,1998,292,4.5,1140049696,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23540,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,292,4.0,1140051282,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23541,3052,Dogma ,Adventure|Comedy|Fantasy,120655,1832.0,1999,292,4.5,1140049916,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23550,3358,Defending Your Life ,Comedy|Drama|Fantasy|Romance,101698,12186.0,1991,292,4.5,1140050628,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23576,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,292,4.5,1140051271,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23583,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,292,4.5,1140049518,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23584,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,292,3.5,1161558004,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23586,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,292,4.0,1140816501,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23602,5816,Harry Potter and the Chamber of Secrets ,Adventure|Fantasy,295297,672.0,2002,292,2.0,1176920178,2007,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23603,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,292,3.5,1161558028,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23621,7064,Beauty and the Beast ,Drama|Fantasy,38348,648.0,1946,292,4.0,1140050907,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23622,7147,Big Fish ,Drama|Fantasy|Romance,319061,587.0,2003,292,4.5,1140148986,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
