,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
11618,1610,"Hunt for Red October, The ",Action|Adventure|Thriller,99810,1669.0,1990,130,2.5,1138999414,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11619,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,130,3.5,1138998573,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11620,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,130,1.5,1138985430,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11622,1674,Witness ,Drama|Romance|Thriller,90329,9281.0,1985,130,3.0,1138985529,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11627,1722,Tomorrow Never Dies ,Action|Adventure|Thriller,120347,714.0,1997,130,3.0,1138999878,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11628,1729,Jackie Brown ,Crime|Drama|Thriller,119396,184.0,1997,130,3.5,1139003501,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11631,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,130,4.0,1138998225,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11634,1909,"X-Files: Fight the Future, The ",Action|Crime|Mystery|Sci-Fi|Thriller,120902,846.0,1998,130,1.5,1138985574,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11648,2023,"Godfather: Part III, The ",Crime|Drama|Mystery|Thriller,99674,242.0,1990,130,3.5,1139003198,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11668,2268,"Few Good Men, A ",Crime|Drama|Thriller,104257,881.0,1992,130,3.5,1138999663,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11681,2455,"Fly, The ",Drama|Horror|Sci-Fi|Thriller,91064,9426.0,1986,130,3.0,1139003192,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11682,2467,"Name of the Rose, The ",Crime|Drama|Mystery|Thriller,91605,192.0,1986,130,4.0,1139002636,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11686,2542,"Lock, Stock & Two Smoking Barrels ",Comedy|Crime|Thriller,120735,100.0,1998,130,4.5,1138998747,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11687,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,130,4.5,1138997421,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11707,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,130,3.5,1138998117,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11710,2947,Goldfinger ,Action|Adventure|Thriller,58150,658.0,1964,130,3.5,1139000015,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11711,2948,From Russia with Love ,Action|Adventure|Thriller,57076,657.0,1963,130,4.0,1139002557,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11712,2949,Dr. No ,Action|Adventure|Thriller,55928,646.0,1962,130,3.5,1139002538,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11715,2959,Fight Club ,Action|Crime|Drama|Thriller,137523,550.0,1999,130,4.0,1138998566,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11717,2985,RoboCop ,Action|Crime|Drama|Sci-Fi|Thriller,93870,5548.0,1987,130,4.0,1138998205,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11719,2991,Live and Let Die ,Action|Adventure|Thriller,70328,253.0,1973,130,3.5,1139004267,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11720,2993,Thunderball ,Action|Adventure|Thriller,59800,660.0,1965,130,3.5,1139002739,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11730,3101,Fatal Attraction ,Drama|Thriller,93010,10998.0,1987,130,3.0,1138999838,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11738,3256,Patriot Games ,Action|Crime|Drama|Thriller,105112,9869.0,1992,130,2.5,1149644342,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11744,3527,Predator ,Action|Sci-Fi|Thriller,93773,106.0,1987,130,4.0,1138999865,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11747,3623,Mission: Impossible II ,Action|Adventure|Thriller,120755,955.0,2000,130,0.5,1138985391,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11750,3703,"Road Warrior, The ",Action|Adventure|Sci-Fi|Thriller,82694,8810.0,1981,130,4.5,1139000232,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11752,3755,"Perfect Storm, The ",Drama|Thriller,177971,2133.0,2000,130,3.5,1139000126,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11758,4011,Snatch ,Comedy|Crime|Thriller,208092,107.0,2000,130,4.0,1138998731,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11762,4226,Memento ,Mystery|Thriller,209144,77.0,2000,130,4.5,1138997445,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11766,4369,"Fast and the Furious, The ",Action|Crime|Thriller,232500,9799.0,2001,130,2.0,1140723933,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11776,4963,Ocean's Eleven ,Crime|Thriller,240772,161.0,2001,130,3.5,1138998187,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11785,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,130,4.0,1138998112,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11787,5418,"Bourne Identity, The ",Action|Mystery|Thriller,258463,2501.0,2002,130,3.5,1138998092,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11788,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,130,2.5,1138999669,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11790,5782,"Professional, The ",Action|Drama|Thriller,82949,1672.0,1981,130,3.5,1138997691,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11795,6333,X2: X-Men United ,Action|Adventure|Sci-Fi|Thriller,290334,36658.0,2003,130,4.0,1138997801,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11796,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,130,3.5,1139000080,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11799,6440,Barton Fink ,Drama|Thriller,101410,290.0,1991,130,3.5,1139004327,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11806,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,130,2.0,1139003706,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11808,6979,WarGames ,Drama|Sci-Fi|Thriller,86567,860.0,1983,130,4.0,1139002333,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11817,8644,"I, Robot ",Action|Adventure|Sci-Fi|Thriller,343818,2048.0,2004,130,3.0,1139003215,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11818,8665,"Bourne Supremacy, The ",Action|Crime|Thriller,372183,2502.0,2004,130,3.0,1138998402,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11819,8879,Murder on the Orient Express ,Crime|Mystery|Thriller,71877,4176.0,1974,130,3.5,1139002515,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11824,40959,"Ice Harvest, The ",Action|Comedy|Crime|Thriller,400525,9005.0,2005,130,0.5,1139002372,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11829,10,GoldenEye ,Action|Adventure|Thriller,113189,710.0,1995,134,4.0,1361245744,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11833,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,134,4.5,1361244318,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11836,47,Seven ,Mystery|Thriller,114369,807.0,1995,134,4.5,1361245167,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11839,145,Bad Boys ,Action|Comedy|Crime|Drama|Thriller,112442,9737.0,1995,134,1.0,1361244182,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11841,165,Die Hard: With a Vengeance ,Action|Crime|Thriller,112864,1572.0,1995,134,4.0,1361246178,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11847,292,Outbreak ,Action|Drama|Sci-Fi|Thriller,114069,6950.0,1995,134,4.5,1361245780,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11848,293,Léon: The Professional ,Action|Crime|Drama|Thriller,110413,101.0,1994,134,5.0,1361245227,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11849,296,Pulp Fiction ,Comedy|Crime|Drama|Thriller,110912,680.0,1994,134,4.5,1361245254,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11854,319,Shallow Grave ,Comedy|Drama|Thriller,111149,9905.0,1994,134,4.5,1361246780,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11858,349,Clear and Present Danger ,Action|Crime|Drama|Thriller,109444,9331.0,1994,134,4.0,1361245733,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11862,377,Speed ,Action|Romance|Thriller,111257,1637.0,1994,134,3.5,1361245691,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11864,457,"Fugitive, The ",Thriller,106977,5503.0,1993,134,4.5,1361245658,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11865,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,134,5.0,1361244829,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11867,494,Executive Decision ,Action|Adventure|Thriller,116253,2320.0,1996,134,3.0,1361244172,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11870,541,Blade Runner ,Action|Sci-Fi|Thriller,83658,78.0,1982,134,5.0,1361245289,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11874,587,Ghost ,Comedy|Drama|Fantasy|Romance|Thriller,99653,251.0,1990,134,3.5,1361245754,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11877,592,Batman ,Action|Crime|Thriller,96895,268.0,1989,134,4.0,1361245665,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11878,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,134,5.0,1361245451,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11881,608,Fargo ,Comedy|Crime|Drama|Thriller,116282,275.0,1996,134,4.5,1361245683,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11882,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,134,4.5,1361245694,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11884,736,Twister ,Action|Adventure|Romance|Thriller,117998,664.0,1996,134,4.5,1361245707,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11886,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,134,4.5,1361245661,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11890,1036,Die Hard ,Action|Crime|Thriller,95016,562.0,1988,134,3.5,1361245315,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11895,1094,"Crying Game, The ",Drama|Romance|Thriller,104036,11386.0,1992,134,3.5,1361244188,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11898,1127,"Abyss, The ",Action|Adventure|Sci-Fi|Thriller,96754,2756.0,1989,134,4.0,1361245079,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11907,1206,"Clockwork Orange, A ",Crime|Drama|Sci-Fi|Thriller,66921,185.0,1971,134,4.0,1361245326,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11916,1240,"Terminator, The ",Action|Sci-Fi|Thriller,88247,218.0,1984,134,5.0,1361245348,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11920,1249,"Femme Nikita, La ",Action|Crime|Romance|Thriller,100263,9322.0,1990,134,5.0,1361245566,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11932,1345,Carrie ,Drama|Fantasy|Horror|Thriller,74285,7340.0,1976,134,4.5,1361246286,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11933,1350,"Omen, The ",Horror|Mystery|Thriller,75005,794.0,1976,134,4.0,1361246284,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11934,1356,Star Trek: First Contact ,Action|Adventure|Sci-Fi|Thriller,117731,199.0,1996,134,4.0,1361245916,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11935,1370,Die Hard 2 ,Action|Adventure|Thriller,99423,1573.0,1990,134,4.0,1361246076,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11936,1374,Star Trek II: The Wrath of Khan ,Action|Adventure|Sci-Fi|Thriller,84726,154.0,1982,134,4.0,1361245275,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11942,1407,Scream ,Comedy|Horror|Mystery|Thriller,117571,4232.0,1996,134,4.5,1361245983,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11945,1573,Face/Off ,Action|Crime|Drama|Thriller,119094,754.0,1997,134,3.5,1361245956,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11948,1610,"Hunt for Red October, The ",Action|Adventure|Thriller,99810,1669.0,1990,134,4.0,1361245881,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11949,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,134,4.0,1361245171,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11950,1653,Gattaca ,Drama|Sci-Fi|Thriller,119177,782.0,1997,134,4.0,1361245961,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11954,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,134,4.5,1361245204,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11955,1917,Armageddon ,Action|Romance|Sci-Fi|Thriller,120591,95.0,1998,134,3.0,1361245851,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11956,1921,Pi ,Drama|Sci-Fi|Thriller,138704,473.0,1998,134,4.0,1361246998,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11960,1994,Poltergeist ,Horror|Thriller,84516,609.0,1982,134,5.0,1361245189,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11975,2160,Rosemary's Baby ,Drama|Horror|Thriller,63522,805.0,1968,134,4.0,1361245556,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11977,2288,"Thing, The ",Action|Horror|Sci-Fi|Thriller,84787,1091.0,1982,134,3.5,1361245203,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11987,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,134,4.0,1361245337,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11991,2617,"Mummy, The ",Action|Adventure|Comedy|Fantasy|Horror|Thriller,120616,564.0,1999,134,3.5,1361245986,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11994,2664,Invasion of the Body Snatchers ,Horror|Sci-Fi|Thriller,49366,11549.0,1956,134,4.0,1361246291,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11997,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,134,4.5,1361245914,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12004,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,134,4.5,1361245911,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12006,2947,Goldfinger ,Action|Adventure|Thriller,58150,658.0,1964,134,4.5,1361244879,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12007,2959,Fight Club ,Action|Crime|Drama|Thriller,137523,550.0,1999,134,4.0,1361245193,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12008,2985,RoboCop ,Action|Crime|Drama|Sci-Fi|Thriller,93870,5548.0,1987,134,4.0,1361246745,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12015,3101,Fatal Attraction ,Drama|Thriller,93010,10998.0,1987,134,4.0,1361244178,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12021,3499,Misery ,Drama|Horror|Thriller,100157,1700.0,1990,134,4.0,1361245185,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12022,3527,Predator ,Action|Sci-Fi|Thriller,93773,106.0,1987,134,4.5,1361245137,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12024,3546,What Ever Happened to Baby Jane? ,Drama|Horror|Thriller,56687,10242.0,1962,134,4.5,1361246695,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12027,3623,Mission: Impossible II ,Action|Adventure|Thriller,120755,955.0,2000,134,4.0,1361245997,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12031,3703,"Road Warrior, The ",Action|Adventure|Sci-Fi|Thriller,82694,8810.0,1981,134,5.0,1361245175,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12037,4011,Snatch ,Comedy|Crime|Thriller,208092,107.0,2000,134,4.0,1361245126,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12039,4034,Traffic ,Crime|Drama|Thriller,181865,1900.0,2000,134,4.0,1361245994,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12040,4128,"Lost Boys, The ",Comedy|Horror|Thriller,93437,1547.0,1987,134,4.5,1361246435,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12041,4226,Memento ,Mystery|Thriller,209144,77.0,2000,134,5.0,1361245237,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12046,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,134,4.5,1361246288,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12047,4833,"Changeling, The ",Horror|Mystery|Thriller,80516,13550.0,1980,134,4.5,1361246390,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12048,4878,Donnie Darko ,Drama|Mystery|Sci-Fi|Thriller,246578,141.0,2001,134,4.5,1361245165,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12051,4963,Ocean's Eleven ,Crime|Thriller,240772,161.0,2001,134,4.5,1361245862,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12055,5294,Frailty ,Crime|Drama|Thriller,264616,12149.0,2001,134,4.0,1361246356,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12056,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,134,4.5,1361245858,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12058,5418,"Bourne Identity, The ",Action|Mystery|Thriller,258463,2501.0,2002,134,5.0,1361244793,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12059,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,134,4.5,1361245832,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12060,5528,One Hour Photo ,Drama|Thriller,265459,9357.0,2002,134,4.5,1361246669,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12062,5782,"Professional, The ",Action|Drama|Thriller,82949,1672.0,1981,134,5.0,1361244688,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12065,6323,Identity ,Crime|Horror|Mystery|Thriller,309698,2832.0,2003,134,5.0,1361246401,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12066,6333,X2: X-Men United ,Action|Adventure|Sci-Fi|Thriller,290334,36658.0,2003,134,5.0,1361244857,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12067,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,134,4.0,1361246050,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12069,6379,Wrong Turn ,Horror|Thriller,295700,9902.0,2003,134,4.0,1361244604,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12070,6383,2 Fast 2 Furious ,Action|Crime|Thriller,322259,584.0,2003,134,3.0,1361244379,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12075,6874,Kill Bill: Vol. 1 ,Action|Crime|Thriller,266697,24.0,2003,134,5.0,1361247167,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12076,7044,Wild at Heart ,Crime|Drama|Mystery|Romance|Thriller,100935,483.0,1990,134,4.5,1361247220,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12079,7438,Kill Bill: Vol. 2 ,Action|Drama|Thriller,378194,393.0,2004,134,5.0,1361245173,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12083,8810,AVP: Alien vs. Predator ,Action|Horror|Sci-Fi|Thriller,370263,395.0,2004,134,4.0,1361246386,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
