,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
16191,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,200,4.5,1437933411,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16215,76093,How to Train Your Dragon ,Adventure|Animation|Children|Fantasy|IMAX,892769,10191.0,2010,200,3.5,1438020823,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16216,78637,Shrek Forever After ,Adventure|Animation|Children|Comedy|Fantasy|IMAX,892791,10192.0,2010,200,3.5,1457720880,2016,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16218,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,200,3.5,1438019548,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16222,81847,Tangled ,Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,398286,38757.0,2010,200,4.5,1438022790,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16228,90647,Puss in Boots ,Adventure|Animation|Comedy|Fantasy|IMAX,448694,58423.0,2011,200,1.5,1438020234,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16229,90746,"Adventures of Tintin, The ",Action|Animation|Mystery|IMAX,983193,17578.0,2011,200,4.0,1437934533,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16233,95510,"Amazing Spider-Man, The ",Action|Adventure|Sci-Fi|IMAX,948470,1930.0,2012,200,4.0,1457720671,2016,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16235,97938,Life of Pi ,Adventure|Drama|IMAX,454876,87827.0,2012,200,2.0,1438026480,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16245,111659,Maleficent ,Action|Adventure|Children|IMAX,1587310,102651.0,2014,200,4.0,1438026414,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16258,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,201,5.0,1110497331,2005,F,35,2,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16343,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,201,5.0,1110421773,2005,F,35,2,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16346,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,201,4.0,1110421548,2005,F,35,2,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16414,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,205,3.0,1442890231,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16421,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,205,3.5,1442152212,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16426,32031,Robots ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi|IMAX,358082,9928.0,2005,205,3.0,1442152434,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16431,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,205,4.5,1442137184,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16444,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,205,4.5,1442152199,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16451,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,205,5.0,1442152164,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16478,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,205,4.0,1442152171,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16481,52722,Spider-Man 3 ,Action|Adventure|Sci-Fi|Thriller|IMAX,413300,559.0,2007,205,3.5,1442152262,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16498,55995,Beowulf ,Action|Adventure|Animation|Fantasy|IMAX,442933,2310.0,2007,205,4.0,1442152459,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16501,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,205,4.0,1442152226,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16512,58559,"Dark Knight, The ",Action|Crime|Drama|IMAX,468569,155.0,2008,205,3.0,1442136802,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16517,59784,Kung Fu Panda ,Action|Animation|Children|Comedy|IMAX,441773,9502.0,2008,205,5.0,1442152249,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16527,62081,Eagle Eye ,Action|Crime|Thriller|IMAX,1059786,13027.0,2008,205,3.0,1442152587,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16528,62999,Madagascar: Escape 2 Africa ,Action|Adventure|Animation|Children|Comedy|IMAX,479952,10527.0,2008,205,2.0,1442152590,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16537,69844,Harry Potter and the Half-Blood Prince ,Adventure|Fantasy|Mystery|Romance|IMAX,417741,767.0,2009,205,4.0,1442890218,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16541,72998,Avatar ,Action|Adventure|Sci-Fi|IMAX,499549,19995.0,2009,205,3.0,1442890222,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16543,76093,How to Train Your Dragon ,Adventure|Animation|Children|Fantasy|IMAX,892769,10191.0,2010,205,4.0,1442137157,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16544,78499,Toy Story 3 ,Adventure|Animation|Children|Comedy|Fantasy|IMAX,435761,10193.0,2010,205,3.0,1442148370,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16545,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,205,2.0,1442136916,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16548,81834,Harry Potter and the Deathly Hallows: Part 1 ,Action|Adventure|Fantasy|IMAX,926084,12444.0,2010,205,4.0,1442887269,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16551,88125,Harry Potter and the Deathly Hallows: Part 2 ,Action|Adventure|Drama|Fantasy|Mystery|IMAX,1201607,12445.0,2011,205,4.0,1442148527,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16552,89745,"Avengers, The ",Action|Adventure|Sci-Fi|IMAX,848228,24428.0,2012,205,4.0,1442148519,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16553,91529,"Dark Knight Rises, The ",Action|Adventure|Crime|IMAX,1345836,49026.0,2012,205,3.0,1442137155,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16557,96079,Skyfall ,Action|Adventure|Thriller|IMAX,1074638,37724.0,2012,205,3.0,1442887273,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16559,102125,Iron Man 3 ,Action|Sci-Fi|Thriller|IMAX,1300854,68721.0,2013,205,3.0,1442890241,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16560,106489,"Hobbit: The Desolation of Smaug, The ",Adventure|Fantasy|IMAX,1170358,57158.0,2013,205,4.0,1442887301,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16597,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,212,4.0,1218403258,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16634,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,212,4.5,1218402239,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16671,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,212,3.5,1218401003,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17126,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,212,3.0,1218404733,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17167,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,212,3.0,1218409847,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17193,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,212,3.5,1227938329,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17235,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,212,2.5,1218401821,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17243,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,212,3.5,1218404909,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17277,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,212,3.5,1218402069,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17293,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,212,4.5,1218954703,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17317,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,212,2.5,1218401817,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17327,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,212,3.0,1218954136,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17340,46530,Superman Returns ,Action|Adventure|Sci-Fi|IMAX,348150,1452.0,2006,212,3.0,1218954744,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17345,46972,Night at the Museum ,Action|Comedy|Fantasy|IMAX,477347,1593.0,2006,212,2.5,1253932512,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17368,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,212,3.5,1218403092,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17371,52722,Spider-Man 3 ,Action|Adventure|Sci-Fi|Thriller|IMAX,413300,559.0,2007,212,2.0,1260704895,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17378,53996,Transformers ,Action|Sci-Fi|Thriller|IMAX,418279,1858.0,2007,212,3.5,1260704833,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17379,54001,Harry Potter and the Order of the Phoenix ,Adventure|Drama|Fantasy|IMAX,373889,675.0,2007,212,2.5,1218405137,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17393,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,212,3.0,1218404889,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17401,58105,"Spiderwick Chronicles, The ",Adventure|Children|Drama|Fantasy|IMAX,416236,8204.0,2008,212,3.0,1218401989,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17406,58559,"Dark Knight, The ",Action|Crime|Drama|IMAX,468569,155.0,2008,212,4.5,1218399880,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17415,60684,Watchmen ,Action|Drama|Mystery|Sci-Fi|Thriller|IMAX,409459,13183.0,2009,212,3.5,1253926473,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17431,68358,Star Trek ,Action|Adventure|Sci-Fi|IMAX,796366,13475.0,2009,212,4.5,1260688161,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17435,69526,Transformers: Revenge of the Fallen ,Action|Adventure|Sci-Fi|IMAX,1055369,8373.0,2009,212,2.5,1253929623,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17438,69844,Harry Potter and the Half-Blood Prince ,Adventure|Fantasy|Mystery|Romance|IMAX,417741,767.0,2009,212,3.0,1260704910,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17445,72998,Avatar ,Action|Adventure|Sci-Fi|IMAX,499549,19995.0,2009,212,4.0,1278727595,2010,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17448,76093,How to Train Your Dragon ,Adventure|Animation|Children|Fantasy|IMAX,892769,10191.0,2010,212,4.5,1278727614,2010,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17450,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,212,5.0,1279577116,2010,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17470,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,213,1.5,1462640603,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17499,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,213,2.5,1462637652,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17527,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,213,3.0,1462637928,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17842,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,213,2.5,1462637672,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17864,5882,Treasure Planet ,Adventure|Animation|Children|Sci-Fi|IMAX,133240,9016.0,2002,213,4.0,1462639746,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17881,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,213,2.5,1462637629,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17898,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,213,2.0,1462634152,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17929,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,213,3.0,1462634103,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17936,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,213,4.0,1462634203,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17952,8965,"Polar Express, The ",Adventure|Animation|Children|Fantasy|IMAX,338348,5255.0,2004,213,3.0,1462638505,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17962,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,213,2.5,1462640634,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17969,32031,Robots ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi|IMAX,358082,9928.0,2005,213,3.5,1462638838,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17977,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,213,3.5,1462634020,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17996,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,213,3.5,1462634139,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18008,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,213,3.5,1462637453,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18022,46530,Superman Returns ,Action|Adventure|Sci-Fi|IMAX,348150,1452.0,2006,213,2.5,1462644086,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18024,46972,Night at the Museum ,Action|Comedy|Fantasy|IMAX,477347,1593.0,2006,213,2.5,1462637971,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18026,47124,"Ant Bully, The ",Adventure|Animation|Children|Comedy|Fantasy|IMAX,429589,9906.0,2006,213,3.0,1462635645,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18034,49274,Happy Feet ,Adventure|Animation|Children|Comedy|IMAX,366548,9836.0,2006,213,1.5,1462638817,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18056,52722,Spider-Man 3 ,Action|Adventure|Sci-Fi|Thriller|IMAX,413300,559.0,2007,213,2.0,1462634378,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18067,53996,Transformers ,Action|Sci-Fi|Thriller|IMAX,418279,1858.0,2007,213,3.5,1462634317,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18068,54001,Harry Potter and the Order of the Phoenix ,Adventure|Drama|Fantasy|IMAX,373889,675.0,2007,213,3.5,1462636406,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18077,55995,Beowulf ,Action|Adventure|Animation|Fantasy|IMAX,442933,2310.0,2007,213,1.0,1462636518,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18081,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,213,2.0,1462636402,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18098,58105,"Spiderwick Chronicles, The ",Adventure|Children|Drama|Fantasy|IMAX,416236,8204.0,2008,213,2.5,1462636828,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18103,58559,"Dark Knight, The ",Action|Crime|Drama|IMAX,468569,155.0,2008,213,3.5,1462634001,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18115,59784,Kung Fu Panda ,Action|Animation|Children|Comedy|IMAX,441773,9502.0,2008,213,3.5,1462634149,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18128,62081,Eagle Eye ,Action|Crime|Thriller|IMAX,1059786,13027.0,2008,213,4.0,1462636618,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18137,64497,"Day the Earth Stood Still, The ",Drama|Sci-Fi|Thriller|IMAX,970416,10200.0,2008,213,4.0,1462636615,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18148,67408,Monsters vs. Aliens ,Animation|Sci-Fi|IMAX,892782,15512.0,2009,213,4.0,1462634700,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18151,68358,Star Trek ,Action|Adventure|Sci-Fi|IMAX,796366,13475.0,2009,213,5.0,1462634014,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18154,68793,Night at the Museum: Battle of the Smithsonian ,Action|Comedy|IMAX,1078912,18360.0,2009,213,3.0,1462636679,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18160,69526,Transformers: Revenge of the Fallen ,Action|Adventure|Sci-Fi|IMAX,1055369,8373.0,2009,213,3.0,1462634530,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18163,69844,Harry Potter and the Half-Blood Prince ,Adventure|Fantasy|Mystery|Romance|IMAX,417741,767.0,2009,213,3.5,1462634124,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18183,72998,Avatar ,Action|Adventure|Sci-Fi|IMAX,499549,19995.0,2009,213,5.0,1462636393,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18194,74789,Alice in Wonderland ,Adventure|Fantasy|IMAX,1014759,12155.0,2010,213,3.5,1462635829,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18198,76093,How to Train Your Dragon ,Adventure|Animation|Children|Fantasy|IMAX,892769,10191.0,2010,213,4.0,1462634030,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18200,77561,Iron Man 2 ,Action|Adventure|Sci-Fi|Thriller|IMAX,1228705,10138.0,2010,213,3.5,1462636421,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18202,78105,Prince of Persia: The Sands of Time ,Action|Adventure|Fantasy|Romance|IMAX,473075,9543.0,2010,213,4.0,1462634583,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18205,78499,Toy Story 3 ,Adventure|Animation|Children|Comedy|Fantasy|IMAX,435761,10193.0,2010,213,3.0,1462634070,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18209,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,213,2.5,1462634045,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18215,80615,Legend of the Guardians: The Owls of Ga'Hoole ,Adventure|Animation|Fantasy|IMAX,1219342,41216.0,2010,213,2.0,1462644085,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18218,81564,Megamind ,Action|Animation|Children|Comedy|Sci-Fi|IMAX,1001526,38055.0,2010,213,3.5,1462634459,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18221,81834,Harry Potter and the Deathly Hallows: Part 1 ,Action|Adventure|Fantasy|IMAX,926084,12444.0,2010,213,2.5,1462634109,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18222,81847,Tangled ,Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,398286,38757.0,2010,213,4.0,1462635835,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18225,82461,Tron: Legacy ,Action|Adventure|Sci-Fi|IMAX,1104001,20526.0,2010,213,1.0,1462634462,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18228,83349,"Green Hornet, The ",Action|Comedy|Crime|Fantasy|Thriller|IMAX,990407,40805.0,2011,213,1.0,1462644085,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18230,83613,Cowboys & Aliens ,Action|Sci-Fi|Thriller|Western|IMAX,409847,49849.0,2011,213,3.5,1462634647,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18238,85056,I Am Number Four ,Action|Sci-Fi|Thriller|IMAX,1464540,46529.0,2011,213,3.5,1462638903,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18241,85261,Mars Needs Moms ,Action|Adventure|Animation|Children|Comedy|Sci-Fi|IMAX,1305591,50321.0,2011,213,2.5,1462644086,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
