,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
6383,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,73,3.5,1255844972,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6386,575,"Little Rascals, The ",Children|Comedy,110366,10897.0,1994,73,3.5,1255596533,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6388,586,Home Alone ,Children|Comedy,99785,771.0,1990,73,3.5,1255608112,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6389,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,73,5.0,1303464853,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6394,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,73,3.5,1255844780,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6395,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,73,4.5,1303464866,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6396,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,73,3.5,1255844932,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6401,631,All Dogs Go to Heaven 2 ,Adventure|Animation|Children|Fantasy|Musical|Romance,115509,19042.0,1996,73,3.0,1470720316,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6404,673,Space Jam ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,117705,2300.0,1996,73,3.0,1255506758,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6415,745,Wallace & Gromit: A Close Shave ,Animation|Children|Comedy,112691,532.0,1995,73,4.0,1255588345,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6432,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,73,4.0,1315979781,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6436,1015,Homeward Bound: The Incredible Journey ,Adventure|Children|Drama,107131,6878.0,1993,73,3.5,1470720223,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6438,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,73,3.5,1303464880,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6439,1025,"Sword in the Stone, The ",Animation|Children|Fantasy|Musical,57546,9078.0,1963,73,3.5,1279948049,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6441,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,73,3.0,1256030424,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6442,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,73,3.0,1255595609,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6443,1033,"Fox and the Hound, The ",Animation|Children|Drama,82406,10948.0,1981,73,3.5,1282638702,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6454,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,73,4.0,1255504951,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6460,1148,Wallace & Gromit: The Wrong Trousers ,Animation|Children|Comedy|Crime,108598,531.0,1993,73,4.0,1255588350,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6503,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,73,4.0,1255606220,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6510,1302,Field of Dreams ,Children|Drama|Fantasy,97351,2323.0,1989,73,2.0,1255593963,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6521,1359,Jingle All the Way ,Children|Comedy,116705,9279.0,1996,73,2.0,1470720209,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6522,1367,101 Dalmatians ,Adventure|Children|Comedy,115433,11674.0,1996,73,2.5,1470719755,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6550,1566,Hercules ,Adventure|Animation|Children|Comedy|Musical,119282,11970.0,1997,73,4.0,1303464772,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6557,1595,Free Willy 3: The Rescue ,Adventure|Children|Drama,119152,18519.0,1997,73,0.5,1255586362,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6575,1707,Home Alone 3 ,Children|Comedy,119303,9714.0,1997,73,1.5,1255845284,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6589,1826,Barney's Great Adventure ,Adventure|Children,120598,17644.0,1998,73,1.0,1255588837,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6601,1920,Small Soldiers ,Animation|Children|Fantasy|War,122718,11551.0,1998,73,2.5,1255596503,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6617,2005,"Goonies, The ",Action|Adventure|Children|Comedy|Fantasy,89218,9340.0,1985,73,5.0,1306826463,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6622,2018,Bambi ,Animation|Children|Drama,34492,3170.0,1942,73,4.5,1255584964,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6626,2033,"Black Cauldron, The ",Adventure|Animation|Children|Fantasy,88814,10957.0,1985,73,3.5,1303464933,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6627,2052,Hocus Pocus ,Children|Comedy|Fantasy|Horror,107120,10439.0,1993,73,3.5,1470720309,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6628,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,73,3.5,1255608711,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6632,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,73,5.0,1255502836,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6633,2080,Lady and the Tramp ,Animation|Children|Comedy|Romance,48280,10340.0,1955,73,3.5,1378180034,2013,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6634,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,73,3.5,1303464871,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6635,2082,"Mighty Ducks, The ",Children|Comedy,104868,10414.0,1992,73,3.5,1282545301,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6636,2087,Peter Pan ,Animation|Children|Fantasy|Musical,46183,10693.0,1953,73,3.5,1255844937,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6637,2089,"Rescuers Down Under, The ",Adventure|Animation|Children,100477,11135.0,1990,73,3.5,1279948023,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6638,2090,"Rescuers, The ",Adventure|Animation|Children|Crime|Drama,76618,11319.0,1977,73,3.5,1437711085,2015,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6639,2093,Return to Oz ,Adventure|Children|Fantasy,89908,13155.0,1985,73,4.0,1406171622,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6640,2096,Sleeping Beauty ,Animation|Children|Musical,53285,10882.0,1959,73,3.0,1256027987,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6643,2123,All Dogs Go to Heaven ,Animation|Children|Comedy|Drama|Fantasy,96787,11497.0,1989,73,4.0,1406171334,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6644,2124,"Addams Family, The ",Children|Comedy|Fantasy,101272,2907.0,1991,73,3.5,1255506668,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6646,2138,Watership Down ,Adventure|Animation|Children|Drama|Fantasy,78480,11837.0,1978,73,4.5,1324634524,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6647,2139,"Secret of NIMH, The ",Adventure|Animation|Children|Drama,84649,11704.0,1982,73,4.0,1303464923,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6649,2142,"American Tail: Fievel Goes West, An ",Adventure|Animation|Children|Musical|Western,101329,10380.0,1991,73,3.5,1261656636,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6655,2161,"NeverEnding Story, The ",Adventure|Children|Fantasy,88323,34584.0,1984,73,3.5,1261656735,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6671,2294,Antz ,Adventure|Animation|Children|Comedy|Fantasy,120587,8916.0,1998,73,3.5,1255502070,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6683,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,73,3.0,1255594309,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6701,2422,"Karate Kid, Part III, The ",Action|Adventure|Children|Drama,97647,10495.0,1989,73,3.0,1427170376,2015,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6736,2687,Tarzan ,Adventure|Animation|Children|Drama,120855,37135.0,1999,73,4.0,1279948065,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6749,2720,Inspector Gadget ,Action|Adventure|Children|Comedy,141369,332.0,1999,73,1.0,1255587084,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6756,2761,"Iron Giant, The ",Adventure|Animation|Children|Drama|Sci-Fi,129167,10386.0,1999,73,2.5,1257229357,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6761,2798,Problem Child ,Children|Comedy,100419,11077.0,1990,73,3.0,1255844915,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6762,2804,"Christmas Story, A ",Children|Comedy,85334,850.0,1983,73,4.0,1255588083,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6784,2953,Home Alone 2: Lost in New York ,Children|Comedy,104431,772.0,1992,73,2.5,1255849720,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6789,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,73,3.5,1255607717,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6798,3034,Robin Hood ,Adventure|Animation|Children|Comedy|Musical,70608,11886.0,1973,73,4.5,1303464905,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6808,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,73,4.0,1274265884,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6818,3213,Batman: Mask of the Phantasm ,Animation|Children,106364,14919.0,1993,73,4.5,1281668156,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6838,3438,Teenage Mutant Ninja Turtles ,Action|Children|Comedy|Fantasy|Sci-Fi,100758,1498.0,1990,73,3.5,1255592969,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6839,3439,Teenage Mutant Ninja Turtles II: The Secret of the Ooze ,Action|Children|Fantasy,103060,1497.0,1991,73,3.0,1255586543,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6840,3440,Teenage Mutant Ninja Turtles III ,Action|Adventure|Children|Comedy|Fantasy,108308,1499.0,1993,73,1.5,1255586548,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6875,3745,Titan A.E. ,Action|Adventure|Animation|Children|Sci-Fi,120913,7450.0,2000,73,3.5,1259325859,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6876,3751,Chicken Run ,Animation|Children|Comedy,120630,7443.0,2000,73,2.0,1255608143,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6907,4006,Transformers: The Movie ,Adventure|Animation|Children|Sci-Fi,92106,1857.0,1986,73,4.0,1274265922,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6929,4232,Spy Kids ,Action|Adventure|Children|Comedy,227538,10054.0,2001,73,0.5,1255596198,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6937,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,73,4.0,1303464731,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6961,4519,"Land Before Time, The ",Adventure|Animation|Children|Fantasy,95489,12144.0,1988,73,5.0,1306826427,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6995,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,73,3.0,1255608487,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6997,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,73,3.0,1312496381,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7016,5103,"Sandlot, The ",Children|Comedy|Drama,108037,11528.0,1993,73,4.0,1273217119,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7022,5159,Ferngully: The Last Rainforest ,Animation|Children|Comedy|Musical,104254,13225.0,1992,73,4.0,1406171597,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7026,5218,Ice Age ,Adventure|Animation|Children|Comedy,268380,425.0,2002,73,3.0,1304411962,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7042,5452,Look Who's Talking Now ,Children|Comedy|Romance,107438,11982.0,1993,73,1.0,1256030597,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7048,5504,Spy Kids 2: The Island of Lost Dreams ,Adventure|Children,287717,9488.0,2002,73,0.5,1255742979,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7073,5882,Treasure Planet ,Adventure|Animation|Children|Sci-Fi|IMAX,133240,9016.0,2002,73,3.5,1406172340,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7101,6338,Daddy Day Care ,Children|Comedy,317303,10708.0,2003,73,3.0,1369514779,2013,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7104,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,73,4.0,1255584888,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7115,6559,Little Giants ,Children|Comedy,110364,20726.0,1994,73,4.0,1337594385,2012,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7118,6566,Spy Kids 3-D: Game Over ,Action|Adventure|Children,338459,12279.0,2003,73,0.5,1255589036,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7121,6593,Freaky Friday ,Children|Comedy|Fantasy,322330,10330.0,2003,73,0.5,1256029804,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7148,6936,Elf ,Children|Comedy|Fantasy,319343,10719.0,2003,73,2.0,1255596893,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7158,7045,"Witches, The ",Children|Fantasy,100944,10166.0,1990,73,3.5,1454042575,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7168,7161,Cheaper by the Dozen ,Children|Comedy,349205,11007.0,2003,73,2.0,1456039242,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7194,7743,Explorers ,Adventure|Children|Sci-Fi,89114,9872.0,1985,73,3.5,1279948092,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7206,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,73,3.5,1303464741,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7211,8372,Garfield: The Movie ,Animation|Children|Comedy,356634,8920.0,2004,73,1.0,1256029799,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7215,8526,Around the World in 80 Days ,Adventure|Children|Comedy,327437,10204.0,2004,73,2.5,1427170338,2015,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7245,8961,"Incredibles, The ",Action|Adventure|Animation|Children|Comedy,317705,9806.0,2004,73,3.0,1255597036,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7250,26403,"Hobbit, The ",Animation|Children|Fantasy,77687,1362.0,1977,73,3.5,1359617333,2013,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7274,27706,Lemony Snicket's A Series of Unfortunate Events ,Adventure|Children|Comedy|Fantasy,339291,11774.0,2004,73,3.0,1255596884,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7293,31422,Are We There Yet? ,Children|Comedy,368578,11637.0,2005,73,1.0,1255587749,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7335,41566,"Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The ",Adventure|Children|Fantasy,363771,411.0,2005,73,3.0,1417081946,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7365,46337,Garfield: A Tail of Two Kitties ,Animation|Children|Comedy,455499,9513.0,2006,73,0.5,1255587403,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7402,50872,Ratatouille ,Animation|Children|Drama,382932,2062.0,2007,73,3.0,1255596877,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7419,53121,Shrek the Third ,Adventure|Animation|Children|Comedy|Fantasy,413267,810.0,2007,73,2.0,1255742621,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7487,59784,Kung Fu Panda ,Action|Animation|Children|Comedy|IMAX,441773,9502.0,2008,73,2.5,1257228964,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7491,60069,WALL·E ,Adventure|Animation|Children|Romance|Sci-Fi,910970,10681.0,2008,73,3.0,1255508072,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7497,60487,"It's the Great Pumpkin, Charlie Brown ",Animation|Children|Comedy,60550,13353.0,1966,73,3.5,1437711118,2015,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7517,63540,Beverly Hills Chihuahua ,Adventure|Children|Comedy,1014775,14405.0,2008,73,0.5,1255586420,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7554,68954,Up ,Adventure|Animation|Children|Drama,1049413,14160.0,2009,73,4.0,1284880892,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7578,71745,Where the Wild Things Are ,Adventure|Children|Drama|Fantasy|IMAX,386117,16523.0,2009,73,3.5,1369514017,2013,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7582,72226,Fantastic Mr. Fox ,Adventure|Animation|Children|Comedy|Crime,432283,10315.0,2009,73,4.0,1311319024,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7599,76093,How to Train Your Dragon ,Adventure|Animation|Children|Fantasy|IMAX,892769,10191.0,2010,73,4.0,1287639123,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7610,78499,Toy Story 3 ,Adventure|Animation|Children|Comedy|Fantasy|IMAX,435761,10193.0,2010,73,4.5,1290170524,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7615,79091,Despicable Me ,Animation|Children|Comedy|Crime,1323594,20352.0,2010,73,4.0,1334134881,2012,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7635,81564,Megamind ,Action|Animation|Children|Comedy|Sci-Fi|IMAX,1001526,38055.0,2010,73,5.0,1303464661,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7649,84944,Rango ,Action|Adventure|Animation|Children|Comedy|Western,1192628,44896.0,2011,73,4.0,1311651421,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7699,94833,"Pirates! Band of Misfits, The ",Adventure|Animation|Children|Comedy,1430626,72197.0,2012,73,3.5,1351406444,2012,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7703,95147,Dragon Ball: Sleeping Princess in Devil's Castle ,Action|Adventure|Animation|Children,142249,39145.0,1987,73,3.5,1437711595,2015,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7771,106022,Toy Story of Terror ,Animation|Children|Comedy,2446040,213121.0,2013,73,4.0,1411355255,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7784,107999,Dragon ball Z 04: Lord Slug ,Animation|Children,142244,39102.0,1991,73,3.5,1398570071,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7785,108090,Dragon Ball: The Path to Power ,Action|Adventure|Animation|Children,142250,39148.0,1996,73,3.5,1437711587,2015,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7787,108932,The Lego Movie ,Action|Adventure|Animation|Children|Comedy|Fantasy,1490017,137106.0,2014,73,4.0,1410578415,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7802,111659,Maleficent ,Action|Adventure|Children|IMAX,1587310,102651.0,2014,73,2.5,1454043328,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
