,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
36707,6950,"Missing, The ",Adventure|Thriller|Western,338188,12146.0,2003,452,2.5,1151811708,2006,M,50,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
36752,7614,Oklahoma! ,Musical|Romance|Western,48445,13936.0,1955,452,3.0,1133735704,2005,M,50,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
36760,8039,Support Your Local Sheriff! ,Comedy|Western,65051,11574.0,1969,452,3.5,1133735224,2005,M,50,17,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
36922,106762,Trigun: Badlands Rumble ,Action|Animation|Sci-Fi|Western,1703049,51859.0,2010,456,4.0,1432308943,2015,M,35,0,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
36951,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,457,3.0,1471386088,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
36977,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,457,1.0,1471385350,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37036,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,457,2.0,1471385845,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37053,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,457,0.5,1471384660,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37064,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,457,1.5,1471385606,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37126,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,457,2.0,1471385010,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37177,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,457,1.5,1471385422,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37270,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,457,1.5,1471385412,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37317,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,457,2.5,1471387506,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37526,56782,There Will Be Blood ,Drama|Western,469494,7345.0,2007,457,5.0,1471383610,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37661,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,458,4.0,1365115697,2013,M,50,16,55405-2546,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37697,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,458,3.0,1337555626,2012,M,50,16,55405-2546,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37838,1266,Unforgiven ,Drama|Western,105695,33.0,1992,460,4.0,1072836950,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37845,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,460,4.0,1072839440,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37932,3267,"Mariachi, El ",Action|Crime|Thriller|Western,104815,9367.0,1992,460,3.5,1072836622,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37947,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,460,4.0,1072839072,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37949,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,460,4.0,1072837173,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38059,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,461,3.0,1090907465,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38085,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,461,1.5,1090907996,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38092,303,"Quick and the Dead, The ",Action|Thriller|Western,114214,12106.0,1995,461,4.0,1090908773,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38108,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,461,2.0,1090907965,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38115,416,Bad Girls ,Western,109198,11853.0,1994,461,1.5,1090907763,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38118,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,461,1.5,1091049729,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38142,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,461,4.0,1090907347,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38150,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,461,4.0,1091958412,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38253,1266,Unforgiven ,Drama|Western,105695,33.0,1992,461,3.5,1091958937,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38261,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,461,3.0,1091958768,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38272,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,461,2.0,1091959622,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38361,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,461,2.5,1091958843,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38600,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,461,4.0,1090908159,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38739,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,463,4.0,1049912641,2003,M,25,7,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38769,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,463,5.0,1049913781,2003,M,25,7,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38859,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,463,4.0,1051712195,2003,M,25,7,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38866,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,463,4.0,1050439035,2003,M,25,7,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38916,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,463,1.0,1049912367,2003,M,25,7,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39119,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,463,3.0,1049913946,2003,M,25,7,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39131,4535,"Man from Snowy River, The ",Drama|Romance|Western,84296,24266.0,1982,463,3.0,1050499474,2003,M,25,7,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39285,1266,Unforgiven ,Drama|Western,105695,33.0,1992,466,4.0,945139414,1999,M,25,5,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39304,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,466,3.0,945836657,1999,M,25,5,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39307,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,466,5.0,945317086,1999,M,25,5,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39370,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,466,3.0,945317332,1999,M,25,5,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39402,3037,Little Big Man ,Western,65988,11040.0,1970,466,4.0,945232758,1999,M,25,5,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39485,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,468,2.5,1296196081,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39492,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,468,2.5,1296197193,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39522,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,468,3.0,1296195538,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39641,1209,Once Upon a Time in the West ,Action|Drama|Western,64116,335.0,1968,468,3.5,1296194369,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39669,1254,"Treasure of the Sierra Madre, The ",Action|Adventure|Drama|Western,40897,3090.0,1948,468,4.0,1296193013,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39677,1266,Unforgiven ,Drama|Western,105695,33.0,1992,468,3.5,1296194068,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39686,1283,High Noon ,Drama|Western,44706,288.0,1952,468,3.0,1296194348,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39699,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,468,3.5,1296196188,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39719,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,468,2.5,1296197483,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39775,1887,Almost Heroes ,Adventure|Comedy|Western,119053,14342.0,1998,468,2.0,1296190517,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39812,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,468,3.0,1296191529,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39899,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,468,3.0,1296198178,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39928,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,468,1.5,1296196831,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40038,3365,"Searchers, The ",Drama|Western,49730,3114.0,1956,468,3.5,1296194321,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40070,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,468,2.0,1296197309,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40077,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,468,2.5,1296192490,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40145,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,468,2.5,1296196940,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40147,4327,"Magnificent Seven, The ",Adventure|Western,54047,966.0,1960,468,3.0,1296201454,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40154,4406,"Man Who Shot Liberty Valance, The ",Crime|Drama|Western,56217,11697.0,1962,468,3.5,1296194472,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40173,4721,American Outlaws ,Action|Comedy|Western,244000,13496.0,2001,468,2.5,1296190703,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40222,5300,3:10 to Yuma ,Action|Adventure|Drama|Thriller|Western,50086,14168.0,1957,468,3.0,1296189909,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40358,7210,My Darling Clementine ,Western,38762,3088.0,1946,468,3.5,1296192855,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40377,7897,"Ballad of Cable Hogue, The ",Comedy|Western,65446,23330.0,1970,468,3.0,1296191593,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40418,8661,How the West Was Won ,Adventure|Drama|Western,56085,11897.0,1962,468,3.0,1296199533,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40608,56782,There Will Be Blood ,Drama|Western,469494,7345.0,2007,468,3.5,1296194024,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40671,72626,"Billy Blazes, Esq. ",Comedy|Western,9932,53516.0,1919,468,3.0,1296192278,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40697,82459,True Grit ,Western,1403865,44264.0,2010,468,4.0,1296202070,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40816,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,471,4.5,1239660052,2009,M,35,7,8904,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41082,599,"Wild Bunch, The ",Adventure|Western,65214,576.0,1969,472,5.0,939004952,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41088,714,Dead Man ,Drama|Mystery|Western,112817,922.0,1995,472,1.0,962170354,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41094,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,472,4.0,939691545,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41174,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,472,4.5,1156728545,2006,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41180,1209,Once Upon a Time in the West ,Action|Drama|Western,64116,335.0,1968,472,4.0,939072841,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41209,1254,"Treasure of the Sierra Madre, The ",Action|Adventure|Drama|Western,40897,3090.0,1948,472,4.0,939049020,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41216,1266,Unforgiven ,Drama|Western,105695,33.0,1992,472,5.0,939691344,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41228,1283,High Noon ,Drama|Western,44706,288.0,1952,472,5.0,939691226,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41237,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,472,5.0,939071962,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41329,2016,"Apple Dumpling Gang Rides Again, The ",Children|Comedy|Western,78790,22328.0,1979,472,2.0,939692431,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41400,2401,Pale Rider ,Western,89767,8879.0,1985,472,4.0,939691618,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41413,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,472,3.0,944321739,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41451,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,472,3.0,944062232,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41502,2951,"Fistful of Dollars, A ",Action|Western,58461,391.0,1964,472,5.0,944061874,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41516,3037,Little Big Man ,Western,65988,11040.0,1970,472,5.0,970518055,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41534,3133,Go West ,Comedy|Western,15863,33015.0,1925,472,5.0,953095219,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41569,3365,"Searchers, The ",Drama|Western,49730,3114.0,1956,472,3.0,1156728555,2006,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41577,3467,Hud ,Drama|Western,57163,24748.0,1963,472,3.0,1017534951,2002,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41584,3508,"Outlaw Josey Wales, The ",Action|Adventure|Drama|Thriller|Western,75029,10747.0,1976,472,5.0,1156728567,2006,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41596,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,472,5.0,958950037,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41652,4327,"Magnificent Seven, The ",Adventure|Western,54047,966.0,1960,472,4.0,1156728549,2006,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41755,6461,"Unforgiven, The ",Drama|Western,54428,6643.0,1960,472,5.0,1156728563,2006,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41772,7070,Red River ,Action|Adventure|Western,40724,3089.0,1948,472,3.0,1162244261,2006,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41773,7072,Stagecoach ,Action|Drama|Romance|Western,31971,995.0,1939,472,3.0,1162244164,2006,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41842,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,475,5.0,1447269602,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41866,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,475,1.0,1447255366,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41884,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,475,2.0,1447255392,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42065,39435,"Legend of Zorro, The ",Action|Adventure|Drama|Western,386140,1656.0,2005,475,2.0,1447328282,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42249,78467,Jonah Hex ,Action|Drama|Thriller|Western,1075747,20533.0,2010,475,0.5,1447256251,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42279,82459,True Grit ,Western,1403865,44264.0,2010,475,4.0,1447071873,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42282,83613,Cowboys & Aliens ,Action|Sci-Fi|Thriller|Western|IMAX,409847,49849.0,2011,475,1.5,1447255727,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42285,84944,Rango ,Action|Adventure|Animation|Children|Comedy|Western,1192628,44896.0,2011,475,3.5,1447255657,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42365,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,475,4.0,1446908209,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42429,111743,A Million Ways to Die in the West ,Comedy|Western,2557490,188161.0,2014,475,1.5,1447256071,2015,F,25,2,55421,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42511,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,480,4.0,1272668446,2010,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42546,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,480,4.5,1339285365,2012,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42772,54997,3:10 to Yuma ,Action|Crime|Drama|Western,381849,5176.0,2007,480,4.5,1272668055,2010,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42780,56782,There Will Be Blood ,Drama|Western,469494,7345.0,2007,480,3.5,1339455242,2012,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42893,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,481,5.0,1437001057,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42914,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,481,5.0,1437001223,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43127,26258,"Topo, El ",Fantasy|Western,67866,13041.0,1970,481,4.0,1437105806,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43196,56782,There Will Be Blood ,Drama|Western,469494,7345.0,2007,481,4.5,1437001625,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43203,59805,Antonio das Mortes ,Drama|Western,64256,74349.0,1969,481,4.0,1437006549,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43222,71433,"Black God, White Devil ",Adventure|Crime|Drama|Western,58006,67612.0,1964,481,4.5,1437006512,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43260,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,481,5.0,1437001312,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43344,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,486,3.5,1464121628,2016,M,56,0,91367,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43438,128360,The Hateful Eight ,Western,3460252,273248.0,2015,486,4.0,1464120907,2016,M,56,0,91367,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43445,144976,Bone Tomahawk ,Horror|Western,2494362,294963.0,2015,486,5.0,1464120776,2016,M,56,0,91367,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
