,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
16478,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,205,4.0,1442152171,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16493,55052,Atonement ,Drama|Romance|War,783233,4347.0,2007,205,4.0,1442152381,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16506,57528,Rambo ,Action|Drama|Thriller|War,462499,7555.0,2008,205,4.0,1442152498,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16525,61132,Tropic Thunder ,Action|Adventure|Comedy|War,942385,7446.0,2008,205,3.5,1442152303,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16533,65514,Ip Man ,Action|Drama|War,1220719,14756.0,2008,205,4.5,1442148475,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16535,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,205,3.5,1442148329,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16550,87232,X-Men: First Class ,Action|Adventure|Sci-Fi|Thriller|War,1270798,49538.0,2011,205,3.5,1442887011,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16567,116797,The Imitation Game ,Drama|Thriller|War,2084970,205596.0,2014,205,5.0,1442137124,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16594,110,Braveheart ,Action|Drama|War,112573,197.0,1995,212,5.0,1218399244,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16598,151,Rob Roy ,Action|Drama|Romance|War,114287,11780.0,1995,212,3.0,1218955011,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16618,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,212,4.0,1218402220,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16632,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,212,4.0,1228789362,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16657,527,Schindler's List ,Drama|War,108052,424.0,1993,212,5.0,1218399784,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16681,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,212,3.5,1218399346,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16699,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,212,3.5,1218402653,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16723,1090,Platoon ,Drama|War,91763,792.0,1986,212,3.0,1218954790,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16730,1178,Paths of Glory ,Drama|War,50825,975.0,1957,212,2.5,1218399700,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16731,1183,"English Patient, The ",Drama|Romance|War,116209,409.0,1996,212,4.0,1218404195,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16738,1204,Lawrence of Arabia ,Adventure|Drama|War,56172,947.0,1962,212,3.0,1218954979,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16741,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,212,3.5,1218399201,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16745,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,212,4.5,1218399388,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16753,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,212,2.5,1228792019,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16757,1262,"Great Escape, The ",Action|Adventure|Drama|War,57115,5925.0,1963,212,3.0,1218399439,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16780,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,212,3.5,1218954892,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16799,1619,Seven Years in Tibet ,Adventure|Drama|War,120102,978.0,1997,212,3.5,1218402361,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16813,1873,"Misérables, Les ",Crime|Drama|Romance|War,119683,4415.0,1998,212,4.0,1227937127,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16819,1927,All Quiet on the Western Front ,Action|Drama|War,20629,143.0,1930,212,2.0,1218399167,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16841,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,212,4.0,1218399778,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16877,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,212,4.0,1218399538,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16892,2427,"Thin Red Line, The ",Action|Drama|War,120863,8741.0,1998,212,4.5,1218955624,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16932,2728,Spartacus ,Action|Drama|Romance|War,54331,967.0,1960,212,3.0,1228792230,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16942,2890,Three Kings ,Action|Adventure|Comedy|Drama|War,120188,6415.0,1999,212,3.0,1218408077,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16946,2944,"Dirty Dozen, The ",Action|Drama|War,61578,1654.0,1967,212,3.0,1218955789,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16957,3053,"Messenger: The Story of Joan of Arc, The ",Drama|War,151137,10047.0,1999,212,2.0,1228113377,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16998,3448,"Good Morning, Vietnam ",Comedy|Drama|War,93105,801.0,1987,212,3.0,1218954772,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17007,3555,U-571 ,Action|Thriller|War,141926,3536.0,2000,212,4.0,1218955691,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17018,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,212,3.5,1218402875,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17048,4047,Gettysburg ,Drama|War,107007,10655.0,1993,212,2.0,1228113530,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17051,4103,Empire of the Sun ,Action|Adventure|Drama|War,92965,10110.0,1987,212,3.5,1228791761,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17054,4207,Navy Seals ,Action|Adventure|War,100232,12773.0,1990,212,2.0,1228113519,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17056,4223,Enemy at the Gates ,Drama|War,215750,853.0,2001,212,3.0,1218404408,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17065,4310,Pearl Harbor ,Action|Drama|Romance|War,213149,676.0,2001,212,4.0,1218954928,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17104,5010,Black Hawk Down ,Action|Drama|War,265086,855.0,2001,212,4.0,1218954078,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17114,5152,We Were Soldiers ,Action|Drama|War,277434,10590.0,2002,212,3.0,1228788778,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17140,5611,"Four Feathers, The ",Adventure|War,240510,9093.0,2002,212,3.5,1228113759,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17145,5747,Gallipoli ,Drama|War,82432,11646.0,1981,212,2.5,1228786347,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17149,5876,"Quiet American, The ",Drama|Thriller|War,258068,8198.0,2002,212,2.5,1228788465,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17159,5995,"Pianist, The ",Drama|War,253474,423.0,2002,212,4.0,1218399727,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17196,6947,Master and Commander: The Far Side of the World ,Adventure|Drama|War,311113,8619.0,2003,212,3.0,1260704846,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17210,7156,"Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The ",Documentary|War,317910,12698.0,2003,212,4.0,1228794537,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17212,7162,Cold Mountain ,Drama|Romance|War,159365,2289.0,2003,212,3.0,1218955672,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17218,7303,The Diary of Anne Frank ,Drama|War,52738,2576.0,1959,212,3.0,1228783270,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17228,7458,Troy ,Action|Adventure|Drama|War,332452,652.0,2004,212,3.5,1228789650,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17238,8493,Memphis Belle ,Action|Drama|War,100133,12651.0,1990,212,4.0,1228788459,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17276,30749,Hotel Rwanda ,Drama|War,395169,205.0,2004,212,4.0,1228113290,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17283,32174,"Green Berets, The ",Action|Drama|War,63035,22377.0,1968,212,2.0,1218955195,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17305,36529,Lord of War ,Action|Crime|Drama|Thriller|War,399295,1830.0,2005,212,3.0,1218954874,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17361,49530,Blood Diamond ,Action|Adventure|Crime|Drama|Thriller|War,450259,1372.0,2006,212,4.0,1228789384,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17368,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,212,3.5,1218403092,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17423,64034,"Boy in the Striped Pajamas, The ",Drama|War,914798,14574.0,2008,212,4.0,1270703060,2010,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17429,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,212,4.0,1253926400,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17434,69481,"Hurt Locker, The ",Action|Drama|Thriller|War,887912,12162.0,2008,212,3.5,1270702973,2010,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17443,72605,Brothers ,Drama|Thriller|War,765010,7445.0,2009,212,3.0,1260704701,2009,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17468,110,Braveheart ,Action|Drama|War,112573,197.0,1995,213,2.5,1462640515,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17497,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,213,2.0,1462637431,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17657,1920,Small Soldiers ,Animation|Children|Fantasy|War,122718,11551.0,1998,213,3.0,1462644087,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17693,2322,Soldier ,Action|Sci-Fi|War,120157,9425.0,1998,213,3.0,1462635583,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17925,7458,Troy ,Action|Adventure|Drama|War,332452,652.0,2004,213,2.5,1462634314,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17937,8640,King Arthur ,Action|Adventure|Drama|War,349683,9477.0,2004,213,3.5,1462644085,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17989,36529,Lord of War ,Action|Crime|Drama|Thriller|War,399295,1830.0,2005,213,2.0,1462640681,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18132,63853,Australia ,Adventure|Drama|War|Western,455824,6972.0,2008,213,2.5,1462636705,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18239,85131,Battle: Los Angeles ,Action|Sci-Fi|War,1217613,44943.0,2011,213,2.0,1462639164,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18248,87232,X-Men: First Class ,Action|Adventure|Sci-Fi|Thriller|War,1270798,49538.0,2011,213,4.0,1462640565,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18251,87520,Transformers: Dark of the Moon ,Action|Adventure|Sci-Fi|War|IMAX,1399103,38356.0,2011,213,2.5,1462634571,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18254,88140,Captain America: The First Avenger ,Action|Adventure|Sci-Fi|Thriller|War,458339,1771.0,2011,213,4.0,1462640607,2016,F,18,4,1609,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18371,527,Schindler's List ,Drama|War,108052,424.0,1993,215,4.0,860560427,1997,M,35,14,92075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18376,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,215,5.0,860561038,1997,M,35,14,92075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18386,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,215,3.0,860561134,1997,M,35,14,92075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18389,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,215,5.0,860561105,1997,M,35,14,92075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18437,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,219,4.0,974474429,2000,F,25,4,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18445,527,Schindler's List ,Drama|War,108052,424.0,1993,219,4.0,974474449,2000,F,25,4,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18464,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,219,4.0,997928386,2001,F,25,4,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18560,110,Braveheart ,Action|Drama|War,112573,197.0,1995,220,4.0,970498296,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18576,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,220,4.0,970500060,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18589,527,Schindler's List ,Drama|War,108052,424.0,1993,220,5.0,982598448,2001,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18602,665,Underground ,Comedy|Drama|War,114787,11902.0,1995,220,2.0,970595600,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18605,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,220,4.0,986242389,2001,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18628,1090,Platoon ,Drama|War,91763,792.0,1986,220,5.0,986242417,2001,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18633,1204,Lawrence of Arabia ,Adventure|Drama|War,56172,947.0,1962,220,5.0,979053869,2001,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18634,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,220,3.0,970581901,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18695,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,220,5.0,970498363,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18700,2427,"Thin Red Line, The ",Action|Drama|War,120863,8741.0,1998,220,3.0,987019380,2001,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18701,2436,Tea with Mussolini ,Comedy|Drama|War,120857,10368.0,1999,220,5.0,970517882,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18741,3053,"Messenger: The Story of Joan of Arc, The ",Drama|War,151137,10047.0,1999,220,4.0,970502108,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18783,3555,U-571 ,Action|Thriller|War,141926,3536.0,2000,220,3.0,970595601,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18795,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,220,5.0,970595266,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18819,4008,Born on the Fourth of July ,Drama|War,96969,2604.0,1989,220,4.0,975086737,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18827,4033,Thirteen Days ,Drama|Thriller|War,146309,11973.0,2000,220,4.0,991320726,2001,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18833,4223,Enemy at the Gates ,Drama|War,215750,853.0,2001,220,4.0,985372994,2001,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18870,110,Braveheart ,Action|Drama|War,112573,197.0,1995,224,5.0,828214011,1996,F,18,4,14850,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18874,151,Rob Roy ,Action|Drama|Romance|War,114287,11780.0,1995,224,4.0,828214012,1996,F,18,4,14850,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18942,110,Braveheart ,Action|Drama|War,112573,197.0,1995,232,5.0,955086825,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18947,151,Rob Roy ,Action|Drama|Romance|War,114287,11780.0,1995,232,2.0,955085936,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18968,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,232,3.0,955085994,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18990,466,Hot Shots! Part Deux ,Action|Comedy|War,107144,9255.0,1993,232,3.0,955086058,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18992,473,In the Army Now ,Comedy|War,110123,12475.0,1994,232,1.0,955091760,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19006,527,Schindler's List ,Drama|War,108052,424.0,1993,232,4.0,955085423,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19028,647,Courage Under Fire ,Action|Crime|Drama|War,115956,10684.0,1996,232,3.0,955085994,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19035,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,232,4.0,955085423,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19057,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,232,4.0,955085465,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19067,946,To Be or Not to Be ,Comedy|Drama|War,35446,198.0,1942,232,3.0,955085965,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19076,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,232,5.0,955085936,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19094,1078,Bananas ,Comedy|War,66808,11302.0,1971,232,3.0,955085965,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19101,1090,Platoon ,Drama|War,91763,792.0,1986,232,5.0,955093017,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19118,1161,"Tin Drum, The ",Drama|War,78875,659.0,1979,232,5.0,955093506,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19123,1178,Paths of Glory ,Drama|War,50825,975.0,1957,232,4.0,955092410,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19125,1183,"English Patient, The ",Drama|Romance|War,116209,409.0,1996,232,5.0,955085936,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19134,1204,Lawrence of Arabia ,Adventure|Drama|War,56172,947.0,1962,232,5.0,955085390,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19136,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,232,5.0,955085839,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19143,1217,Ran ,Drama|War,89881,11645.0,1985,232,5.0,955085390,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19146,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,232,5.0,955085867,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19147,1224,Henry V ,Action|Drama|Romance|War,97499,10705.0,1989,232,5.0,955085423,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19153,1233,"Boot, Das ",Action|Drama|War,82096,387.0,1981,232,5.0,955085423,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19159,1242,Glory ,Drama|War,97441,9665.0,1989,232,5.0,955085839,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19164,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,232,4.0,955085423,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19169,1256,Duck Soup ,Comedy|Musical|War,23969,3063.0,1933,232,4.0,955085390,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19172,1262,"Great Escape, The ",Action|Adventure|Drama|War,57115,5925.0,1963,232,4.0,955085465,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19173,1263,"Deer Hunter, The ",Drama|War,77416,11778.0,1978,232,5.0,955085867,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
