,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
37631,133295,Cocaine Cowboys: Reloaded ,Documentary,3845960,314407.0,2014,457,2.5,1471388667,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37636,145775,Rubble Kings ,Documentary,1730714,342786.0,2015,457,3.0,1471388580,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37637,152025,SOMM: Into the Bottle ,Documentary,5161502,372315.0,2016,457,2.5,1471389099,2016,M,18,4,54703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37747,162,Crumb ,Documentary,109508,26564.0,1994,460,3.5,1072837377,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37805,1050,Looking for Richard ,Documentary|Drama,116913,42314.0,1996,460,4.0,1072837466,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37873,2064,Roger & Me ,Documentary,98213,1779.0,1989,460,4.5,1072837306,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37901,2693,Trekkies ,Documentary,120370,15800.0,1997,460,4.0,1072836761,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
37923,3007,American Movie ,Documentary,181288,14242.0,1999,460,3.5,1072836459,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38005,6299,Winged Migration ,Documentary,301727,11516.0,2001,460,2.5,1072837443,2003,M,45,18,55313,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38080,246,Hoop Dreams ,Documentary,110057,14275.0,1994,461,4.0,1090907261,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38499,3182,"Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr. ",Documentary,192335,28216.0,1999,461,3.0,1096527500,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38685,7171,Aileen: Life and Death of a Serial Killer ,Documentary,364930,37088.0,2003,461,2.5,1093225072,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
38690,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,461,3.5,1091052203,2004,M,50,7,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39211,246,Hoop Dreams ,Documentary,110057,14275.0,1994,466,5.0,945139311,1999,M,25,5,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39262,1050,Looking for Richard ,Documentary|Drama,116913,42314.0,1996,466,4.0,945139263,1999,M,25,5,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39385,2693,Trekkies ,Documentary,120370,15800.0,1997,466,4.0,949377501,2000,M,25,5,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39448,162,Crumb ,Documentary,109508,26564.0,1994,468,4.0,1296194504,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39459,246,Hoop Dreams ,Documentary,110057,14275.0,1994,468,3.5,1296192936,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39517,556,"War Room, The ",Documentary,108515,26408.0,1993,468,3.5,1296194029,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39630,1189,"Thin Blue Line, The ",Documentary,96257,14285.0,1988,468,4.0,1296192871,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39748,1649,"Fast, Cheap & Out of Control ",Documentary,119107,25099.0,1997,468,4.0,1296194115,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39825,2064,Roger & Me ,Documentary,98213,1779.0,1989,468,3.5,1296197344,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39975,3002,My Best Fiend ,Documentary,200849,8672.0,1999,468,3.5,1296199691,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39977,3007,American Movie ,Documentary,181288,14242.0,1999,468,4.0,1296190696,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39986,3077,42 Up ,Documentary,164312,20565.0,1998,468,4.0,1296189924,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
39999,3136,"James Dean Story, The ",Documentary,50558,5652.0,1957,468,3.0,1296199816,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40139,4237,"Gleaners & I, The ",Documentary,247380,44379.0,2000,468,3.5,1296192851,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40160,4515,Imagine: John Lennon ,Documentary,95360,26723.0,1988,468,3.5,1296201108,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40204,5059,Little Dieter Needs to Fly ,Documentary,145046,57976.0,1997,468,4.5,1296199697,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40219,5288,"Atomic Cafe, The ",Documentary|War,83590,26851.0,1982,468,4.0,1296191361,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40249,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,468,3.0,1296196947,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40259,5914,"Vernon, Florida ",Documentary,83281,30142.0,1981,468,4.5,1296202530,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40260,5932,Burden of Dreams ,Documentary,83702,42124.0,1982,468,4.0,1296192766,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40272,6123,Sunless ,Documentary,84628,1563.0,1983,468,3.5,1296195116,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40282,6331,Spellbound ,Documentary,334405,16636.0,2002,468,3.5,1296194172,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40287,6380,Capturing the Friedmans ,Documentary,342172,2260.0,2003,468,4.0,1296203218,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40291,6400,Murder on a Sunday Morning ,Documentary,307197,51391.0,2001,468,3.5,1296192903,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40292,6408,Animals are Beautiful People ,Comedy|Documentary,71143,147729.0,1974,468,3.0,1296191007,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40293,6433,"Man with the Movie Camera, The ",Documentary,19760,26317.0,1929,468,4.5,1296193005,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40304,6612,Brother's Keeper ,Documentary,103888,26755.0,1992,468,3.5,1296192764,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40311,6780,"Brief History of Time, A ",Documentary,103882,1358.0,1991,468,4.0,1296202520,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40318,6869,Bus 174 ,Crime|Documentary,340468,8439.0,2002,468,3.0,1296192926,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40346,7096,Rivers and Tides ,Documentary,307385,30140.0,2001,468,3.0,1296194090,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40353,7156,"Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The ",Documentary|War,317910,12698.0,2003,468,4.0,1296193069,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40360,7256,Touching the Void ,Adventure|Documentary,379557,11194.0,2003,468,3.5,1296194702,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40372,7484,Gimme Shelter ,Documentary,65780,132.0,1970,468,4.0,1296192788,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40373,7566,28 Up ,Documentary,88650,20561.0,1985,468,4.5,1296189845,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40378,7914,Berlin: Symphony of a Great City ,Documentary,17668,222.0,1927,468,4.0,1296192042,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40382,7979,Monterey Pop ,Documentary|Musical,64689,42632.0,1968,468,3.5,1296194523,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40384,8011,"Weather Underground, The ",Documentary,343168,14108.0,2002,468,3.0,1296194546,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40390,8264,Grey Gardens ,Documentary,73076,17346.0,1975,468,4.0,1296194312,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40404,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,468,2.5,1296196644,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40426,8797,Salesman ,Documentary,64921,27375.0,1969,468,4.5,1296192782,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40458,26400,Gates of Heaven ,Documentary,77598,24998.0,1978,468,4.5,1296195057,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40462,26712,35 Up ,Documentary,101254,20562.0,1991,468,4.5,1296189893,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40464,27334,Sound and Fury ,Documentary,240912,62529.0,2000,468,3.5,1296202870,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40470,27873,Metallica: Some Kind of Monster ,Documentary,387412,11401.0,2004,468,2.5,1296193295,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40471,27879,DiG! ,Documentary,388888,1843.0,2004,468,3.5,1296192991,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40480,30892,In the Realms of the Unreal ,Animation|Documentary,390123,1853.0,2004,468,3.5,1296199286,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40482,31547,Lessons of Darkness ,Documentary|War,104706,53200.0,1992,468,4.5,1296194956,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40483,31549,Fata Morgana ,Documentary|Drama|Sci-Fi,67085,55624.0,1971,468,4.0,1296199722,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40491,32853,"Sorrow and the Pity, The ",Documentary|War,66904,42611.0,1969,468,4.0,1296192810,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40502,34072,March of the Penguins ,Documentary,428803,1667.0,2005,468,3.0,1296198278,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40505,34542,Grizzly Man ,Documentary,427312,501.0,2005,468,4.0,1296192932,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40513,38304,No Direction Home: Bob Dylan ,Documentary,367555,19082.0,2005,468,4.0,1296194690,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40522,42163,Richard Pryor: Live in Concert ,Comedy|Documentary,79807,22975.0,1979,468,3.5,1296194165,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40528,44587,Nanook of the North ,Documentary|Drama,13427,669.0,1922,468,4.5,1296194947,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40529,44633,"Devil and Daniel Johnston, The ",Documentary,436231,13222.0,2005,468,4.0,1296199193,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40538,45837,Let It Be ,Documentary,65976,20556.0,1970,468,4.0,1296196950,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40539,45950,"Inconvenient Truth, An ",Documentary,497116,1781.0,2006,468,2.5,1296198081,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40543,46850,Wordplay ,Documentary,492506,35199.0,2006,468,3.0,1296194032,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40555,47999,Jesus Camp ,Documentary|Drama,486358,1776.0,2006,468,3.5,1296203352,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40561,48741,"U.S. vs. John Lennon, The ",Documentary,478049,14201.0,2006,468,3.0,1296199312,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40565,49225,Street Fight ,Documentary,457496,29044.0,2005,468,3.5,1296194969,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40571,50658,49 Up ,Documentary,473434,13365.0,2005,468,4.0,1296189936,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40572,50740,Seven Up! ,Documentary,58578,51863.0,1964,468,4.0,1296192745,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40573,50742,7 Plus Seven ,Documentary,66356,50754.0,1970,468,4.0,1296189970,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40582,52767,21 Up ,Documentary,75610,20553.0,1977,468,4.5,1296189822,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40587,53894,Sicko ,Documentary|Drama,386032,2359.0,2007,468,2.5,1296203272,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40590,54419,Czech Dream ,Documentary,402906,33916.0,2004,468,3.0,1296193875,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40592,54881,"King of Kong, The ",Documentary,923752,13958.0,2007,468,3.0,1296194671,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40593,55063,My Winnipeg ,Documentary|Fantasy,1093842,13241.0,2007,468,3.5,1296194807,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40594,55071,No End in Sight ,Documentary,912593,12901.0,2007,468,3.0,1296193314,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40598,55687,My Kid Could Paint That ,Documentary,912592,14279.0,2007,468,3.0,1296199165,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40607,56563,Helvetica ,Documentary,847817,13348.0,2007,468,3.5,1296199322,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40610,57972,Deep Water ,Documentary,460766,15030.0,2006,468,4.0,1296199626,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40612,58879,Shine a Light ,Documentary|Musical|IMAX,893382,7944.0,2008,468,3.0,1296203441,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40624,60763,American Teen ,Documentary,486259,13259.0,2008,468,2.0,1296190731,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40625,60766,Man on Wire ,Documentary,1155592,14048.0,2008,468,4.0,1296194362,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40639,65638,Aspen ,Documentary,209919,221861.0,1991,468,4.0,1296191297,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40640,66019,"Great Ecstasy of Woodcarver Steiner, The ",Documentary,70136,46595.0,1974,468,4.0,1296199726,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40643,67504,Land of Silence and Darkness ,Documentary,67324,62437.0,1971,468,5.0,1296199673,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40655,70488,Wings of Hope ,Adventure|Documentary,249248,99657.0,2000,468,3.5,1296199735,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40665,71650,Werner Herzog Eats His Shoe ,Documentary,81746,99189.0,1980,468,4.0,1296199733,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40674,73276,"Age of Stupid, The ",Documentary,1300563,24458.0,2009,468,3.0,1296190267,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40682,77455,Exit Through the Gift Shop ,Comedy|Documentary,1587707,39452.0,2010,468,4.0,1296201066,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40685,78517,Joan Rivers: A Piece of Work ,Documentary,1568150,41397.0,2010,468,3.0,1296203726,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40687,78829,"Betrayal, The ",Documentary,1157685,40215.0,2008,468,3.0,1296192081,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40689,79824,Babies ,Documentary,1020938,44737.0,2010,468,3.0,1296191486,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40692,80599,Buster Keaton: A Hard Act to Follow ,Documentary,172202,59572.0,1987,468,4.5,1296199868,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40693,80862,Catfish ,Documentary|Mystery,1584016,42296.0,2010,468,3.0,1296201170,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40696,81910,"Art of the Steal, The ",Documentary,1326733,41999.0,2009,468,3.0,1296191250,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40698,82934,"Most Dangerous Man in America: Daniel Ellsberg and the Pentagon Papers, The ",Documentary,1319726,34576.0,2009,468,3.0,1296201721,2011,F,1,10,55082,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40935,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,471,4.0,1239745443,2009,M,35,7,8904,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40961,8581,Pirates of Silicon Valley ,Documentary|Drama,168122,3293.0,1999,471,4.0,1239659267,2009,M,35,7,8904,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
40963,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,471,3.5,1239745452,2009,M,35,7,8904,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41018,162,Crumb ,Documentary,109508,26564.0,1994,472,5.0,939049553,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41028,246,Hoop Dreams ,Documentary,110057,14275.0,1994,472,5.0,939049553,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41044,363,"Wonderful, Horrible Life of Leni Riefenstahl, The ",Documentary,107472,41647.0,1993,472,5.0,939049591,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41053,443,"Endless Summer 2, The ",Adventure|Documentary,109729,24257.0,1994,472,4.0,1047765919,2003,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41073,556,"War Room, The ",Documentary,108515,26408.0,1993,472,3.0,939049669,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41076,581,"Celluloid Closet, The ",Documentary,112651,32562.0,1995,472,3.0,939049669,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41134,1050,Looking for Richard ,Documentary|Drama,116913,42314.0,1996,472,3.0,939049553,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41150,1123,"Perfect Candidate, A ",Documentary,117320,124837.0,1996,472,5.0,944062375,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41153,1147,When We Were Kings ,Documentary,118147,10548.0,1996,472,5.0,939049553,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41166,1189,"Thin Blue Line, The ",Documentary,96257,14285.0,1988,472,5.0,949995614,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41167,1191,Madonna: Truth or Dare ,Documentary|Musical,102370,10174.0,1991,472,4.0,1006929004,2001,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41239,1310,Hype! ,Documentary,116589,30180.0,1996,472,4.5,1075915968,2004,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41246,1361,Paradise Lost: The Child Murders at Robin Hood Hills ,Documentary,117293,17204.0,1996,472,5.0,949995614,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41298,1856,Kurt & Courtney ,Documentary,138563,13907.0,1998,472,5.0,1006929033,2001,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41300,1865,Wild Man Blues ,Documentary,141986,76330.0,1997,472,4.0,949996391,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41335,2064,Roger & Me ,Documentary,98213,1779.0,1989,472,5.0,939049553,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41383,2330,Hands on a Hard Body ,Comedy|Documentary,116481,18603.0,1996,472,5.0,950776150,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41438,2627,Endurance ,Documentary|Drama,120659,122190.0,1999,472,5.0,1047765891,2003,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41448,2693,Trekkies ,Documentary,120370,15800.0,1997,472,4.0,939049669,1999,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
41476,2824,On the Ropes ,Documentary|Drama,181733,113273.0,1999,472,5.0,951173767,2000,M,35,0,55418,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
