,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
45588,1245,Miller's Crossing ,Crime|Drama|Film-Noir|Thriller,100150,379.0,1990,514,4.0,853893935,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45592,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,514,4.0,853893907,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45596,1260,M ,Crime|Film-Noir|Thriller,22100,832.0,1931,514,4.0,853894039,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46414,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,520,5.0,1142024165,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46423,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,520,4.5,1142024594,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46508,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,520,3.5,1146596171,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46701,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,529,3.0,960263147,2000,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46763,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,529,3.5,1123709075,2005,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46802,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,529,5.0,959964543,2000,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46814,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,529,4.0,1303321963,2011,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46827,1248,Touch of Evil ,Crime|Film-Noir|Thriller,52311,1480.0,1958,529,3.0,959964457,2000,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46828,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,529,5.0,959964208,2000,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46837,1273,Down by Law ,Comedy|Drama|Film-Noir,90967,1554.0,1986,529,3.0,1357315578,2013,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46867,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,529,3.0,985469516,2001,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47045,3435,Double Indemnity ,Crime|Drama|Film-Noir,36775,996.0,1944,529,4.0,1237934245,2009,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47072,3683,Blood Simple ,Crime|Drama|Film-Noir,86979,11368.0,1984,529,4.0,959964560,2000,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47106,4298,Rififi ,Crime|Film-Noir|Thriller,48021,934.0,1955,529,3.5,1306082469,2011,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47185,7216,High Sierra ,Crime|Drama|Film-Noir|Thriller,33717,27725.0,1941,529,3.5,1130284620,2005,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47198,7926,High and Low ,Crime|Drama|Film-Noir|Thriller,57565,12493.0,1963,529,4.5,1160009538,2006,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47218,25825,Fury ,Drama|Film-Noir,27652,14615.0,1936,529,3.5,1303321817,2011,M,35,12,92009,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47531,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,534,3.0,973377415,2000,M,25,15,55902,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47824,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,537,4.0,879520842,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47934,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,537,4.0,879502878,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47942,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,537,4.0,879503215,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47946,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,537,5.0,879506937,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
47955,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,537,4.0,879502829,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48007,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,537,3.0,879503028,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48041,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,537,4.0,879502829,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48052,1273,Down by Law ,Comedy|Drama|Film-Noir,90967,1554.0,1986,537,5.0,879502758,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48057,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,537,4.0,879506885,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48101,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,537,3.0,879502175,1997,M,45,14,7704,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48268,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,547,3.0,974779821,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48377,746,Force of Evil ,Film-Noir,40366,26744.0,1948,547,2.0,1076968846,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48406,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,547,5.0,974779724,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48413,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,547,5.0,974777443,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48419,929,Foreign Correspondent ,Drama|Film-Noir|Mystery|Thriller,32484,25670.0,1940,547,3.0,1022242645,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48420,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,547,4.0,974779771,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48425,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,547,4.5,1053171784,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48442,999,2 Days in the Valley ,Crime|Film-Noir,115438,9401.0,1996,547,2.0,1022957825,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48464,1068,Crossfire ,Crime|Film-Noir,39286,28120.0,1947,547,3.5,1089886857,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48465,1069,"Murder, My Sweet ",Crime|Film-Noir|Thriller,37101,1834.0,1944,547,4.0,1118102104,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48493,1152,He Walked by Night ,Crime|Film-Noir|Thriller,40427,31556.0,1948,547,3.0,1101005921,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48494,1153,Raw Deal ,Film-Noir,40723,26167.0,1948,547,3.0,1196550476,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48495,1154,T-Men ,Film-Noir,39881,26174.0,1947,547,1.0,1190927827,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48502,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,547,4.5,1053172163,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48524,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,547,5.0,1022242596,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48547,1248,Touch of Evil ,Crime|Film-Noir|Thriller,52311,1480.0,1958,547,5.0,974779724,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48551,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,547,5.0,974779724,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48572,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,547,4.0,974779821,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48626,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,547,4.0,1032907360,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48647,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,547,4.5,1053088024,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48742,2066,Out of the Past ,Film-Noir,39689,678.0,1947,547,4.5,1093832403,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48775,2186,Strangers on a Train ,Crime|Drama|Film-Noir|Thriller,44079,845.0,1951,547,5.0,974779724,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48780,2206,Suspicion ,Film-Noir|Mystery|Thriller,34248,11462.0,1941,547,4.0,1022242698,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48837,2511,"Long Goodbye, The ",Crime|Film-Noir,70334,1847.0,1973,547,4.0,1128298270,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48857,2612,Mildred Pierce ,Drama|Film-Noir,37913,3309.0,1945,547,5.0,974810080,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48861,2631,Frogs for Snakes ,Comedy|Film-Noir|Thriller,120680,95627.0,1998,547,3.0,1135940828,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48891,2726,"Killing, The ",Crime|Film-Noir,49406,247.0,1956,547,5.0,1003062907,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48892,2727,Killer's Kiss ,Crime|Film-Noir,48254,10056.0,1955,547,4.0,1157943887,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
48948,2940,Gilda ,Drama|Film-Noir|Mystery|Romance,38559,3767.0,1946,547,3.0,974779821,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49004,3121,"Hitch-Hiker, The ",Drama|Film-Noir,45877,41462.0,1953,547,3.5,1090114983,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49048,3292,"Big Combo, The ",Film-Noir,47878,22342.0,1955,547,3.5,1422800034,2015,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49056,3334,Key Largo ,Crime|Drama|Film-Noir|Thriller,40506,11016.0,1948,547,3.0,974779771,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49068,3364,"Asphalt Jungle, The ",Crime|Film-Noir,42208,16958.0,1950,547,4.0,1109437962,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49072,3380,Railroaded! ,Film-Noir,39748,43463.0,1947,547,2.5,1089856364,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49084,3435,Double Indemnity ,Crime|Drama|Film-Noir,36775,996.0,1944,547,4.0,974779724,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49134,3683,Blood Simple ,Crime|Drama|Film-Noir,86979,11368.0,1984,547,4.0,1022958185,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49139,3706,Angel Heart ,Film-Noir|Horror|Mystery|Thriller,92563,635.0,1987,547,2.0,974779821,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49144,3728,One False Move ,Crime|Drama|Film-Noir|Thriller,102592,21128.0,1992,547,3.0,974779093,2000,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49188,3965,"Strange Love of Martha Ivers, The ",Drama|Film-Noir,38988,27033.0,1946,547,4.0,1189137495,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49189,3966,Detour ,Crime|Film-Noir,37638,20367.0,1945,547,4.5,1094983548,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49212,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,547,5.0,978953537,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49290,4426,Kiss Me Deadly ,Film-Noir,48261,18030.0,1955,547,4.0,1157849352,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49292,4432,Sweet Smell of Success ,Drama|Film-Noir,51036,976.0,1957,547,5.0,994153145,2001,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49302,4496,D.O.A. ,Film-Noir|Mystery|Thriller,94933,9748.0,1988,547,1.0,1022678597,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49359,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,547,4.0,1017859526,2002,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49398,5017,"Big Heat, The ",Drama|Film-Noir,45555,14580.0,1953,547,5.0,1094983691,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49445,5434,"Sorry, Wrong Number ",Drama|Film-Noir|Thriller,40823,21635.0,1948,547,3.5,1094983607,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49477,5795,"Big Knife, The ",Film-Noir,47880,48155.0,1955,547,3.5,1182557389,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49496,5966,"Kiss Before Dying, A ",Film-Noir|Mystery,49414,53712.0,1956,547,2.5,1158263487,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49508,6047,Dead Reckoning ,Drama|Film-Noir|Mystery,39305,20663.0,1947,547,3.5,1191118021,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49511,6064,"Harder They Fall, The ",Drama|Film-Noir,49291,28528.0,1956,547,3.5,1176002456,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49532,6273,In a Lonely Place ,Drama|Film-Noir|Mystery|Romance,42593,17057.0,1950,547,4.5,1084754824,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49569,6603,"Double Life, A ",Crime|Drama|Film-Noir,39335,41206.0,1947,547,3.0,1088396296,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49629,7013,"Night of the Hunter, The ",Drama|Film-Noir|Thriller,48424,3112.0,1955,547,4.5,1071595973,2003,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49665,7126,"Killing of a Chinese Bookie, The ",Comedy|Crime|Drama|Film-Noir|Musical,74749,32040.0,1976,547,4.5,1343952218,2012,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49686,7216,High Sierra ,Crime|Drama|Film-Noir|Thriller,33717,27725.0,1941,547,3.5,1114382192,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49687,7217,Dark Passage ,Crime|Drama|Film-Noir|Romance|Thriller,39302,16227.0,1947,547,4.0,1153190403,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49690,7223,D.O.A. ,Drama|Film-Noir|Mystery,42369,18995.0,1950,547,3.0,1126661108,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49719,7571,"Blue Gardenia, The ",Crime|Drama|Film-Noir|Thriller,45564,21594.0,1953,547,4.0,1165452927,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49735,7728,"Postman Always Rings Twice, The ",Crime|Drama|Film-Noir|Thriller,38854,25736.0,1946,547,3.0,1084413771,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49752,7943,"Killers, The ",Crime|Film-Noir,38669,14638.0,1946,547,4.5,1084413168,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49767,8044,I Am a Fugitive from a Chain Gang ,Crime|Drama|Film-Noir,23042,29740.0,1932,547,4.0,1177216869,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49791,8410,Suddenly ,Crime|Drama|Film-Noir,47542,18398.0,1954,547,4.0,1087766669,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49792,8420,Possessed ,Drama|Film-Noir,39725,20849.0,1947,547,4.0,1268554665,2010,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49797,8465,Johnny Eager ,Crime|Drama|Film-Noir|Romance,33774,41495.0,1942,547,2.5,1190590946,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49800,8491,White Heat ,Crime|Drama|Film-Noir,42041,15794.0,1949,547,4.5,1094783748,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49832,8752,"Set-Up, The ",Drama|Film-Noir|Romance,41859,17218.0,1949,547,4.0,1189643388,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49835,8768,Criss Cross ,Crime|Drama|Film-Noir,41268,22112.0,1949,547,3.5,1090114993,2004,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49868,25825,Fury ,Drama|Film-Noir,27652,14615.0,1936,547,4.0,1149823672,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49874,25865,"Letter, The ",Drama|Film-Noir,32701,17801.0,1940,547,4.0,1128200083,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49879,25904,Ministry of Fear ,Drama|Film-Noir|Thriller,37075,21451.0,1944,547,3.5,1116802147,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49881,25920,"Blue Dahlia, The ",Crime|Drama|Film-Noir|Mystery|Thriller,38369,16090.0,1946,547,3.5,1268306443,2010,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49882,25929,Nightmare Alley ,Drama|Film-Noir,39661,19169.0,1947,547,4.0,1189476353,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49883,25930,Odd Man Out ,Crime|Drama|Film-Noir|Thriller,39677,43461.0,1947,547,3.5,1196633401,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49885,25940,"Lady from Shanghai, The ",Drama|Film-Noir|Mystery,40525,3766.0,1947,547,2.5,1143942023,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49887,25945,They Live by Night ,Crime|Film-Noir|Romance,40872,44190.0,1949,547,4.5,1169870000,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49891,25972,Clash by Night ,Drama|Film-Noir,44502,24003.0,1952,547,4.0,1231861006,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49901,26117,"Killers, The ",Action|Crime|Drama|Film-Noir|Thriller,58262,24229.0,1964,547,3.5,1163598449,2006,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49961,30712,"Narrow Margin, The ",Crime|Drama|Film-Noir,44954,31713.0,1952,547,4.5,1192150916,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49978,32369,Panic in the Streets ,Crime|Drama|Film-Noir|Thriller,42832,32078.0,1950,547,4.0,1117337172,2005,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
49979,32371,Call Northside 777 ,Crime|Drama|Film-Noir,40202,26038.0,1948,547,4.0,1191022455,2007,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50061,44761,Brick ,Crime|Drama|Film-Noir|Mystery,393109,9270.0,2005,547,1.5,1199314831,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50067,45179,"Glass Key, The ",Crime|Drama|Film-Noir|Mystery,34798,17131.0,1942,547,3.5,1277386054,2010,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50073,45679,"Seventh Victim, The ",Drama|Film-Noir|Horror|Mystery,36341,20945.0,1943,547,4.0,1200793326,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50087,47092,On Dangerous Ground ,Crime|Drama|Film-Noir,43879,31152.0,1952,547,4.5,1251526606,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50130,52378,No Way Out ,Drama|Film-Noir,42792,28433.0,1950,547,2.5,1269513656,2010,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50166,55895,"Desperate Hours, The ",Drama|Film-Noir|Thriller,47985,18612.0,1955,547,3.5,1228302399,2008,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50234,66686,"Unsuspected, The ",Drama|Film-Noir|Thriller,39941,29117.0,1947,547,3.5,1236954759,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50253,69559,"File on Thelma Jordan, The ",Crime|Drama|Film-Noir|Mystery,41368,35404.0,1950,547,4.0,1249033088,2009,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50345,87218,He Ran All the Way ,Crime|Drama|Film-Noir,43625,25738.0,1951,547,3.5,1307379550,2011,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50352,88129,Drive ,Crime|Drama|Film-Noir|Thriller,780504,64690.0,2011,547,4.0,1345308382,2012,M,35,12,76109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
50925,88129,Drive ,Crime|Drama|Film-Noir|Thriller,780504,64690.0,2011,553,5.0,1423010106,2015,M,25,2,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51011,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,559,5.0,903143929,1998,F,25,7,60422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51036,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,559,5.0,903144894,1998,F,25,7,60422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51065,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,559,5.0,903144248,1998,F,25,7,60422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51298,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,561,4.0,1172734871,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51458,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,561,3.5,1172695135,2007,F,18,14,64060,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
51594,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,562,4.0,1167428840,2006,M,35,20,48083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
